unique_id,Date,forecast_lower,forecast,forecast_upper
10-92,2012-05-18,48161.539941440555,53347.1952567235,59652.39284003803
10-92,2012-05-25,43994.86808221921,50029.08890349188,53993.871069266286
10-95,2012-03-23,67840.04404568754,71118.40335579263,76926.49916031628
10-95,2012-03-30,63660.7895969781,68691.97977253988,74897.87619359129
10-95,2012-04-06,63147.53143664624,69697.03036849218,78289.49376209531
10-95,2012-04-13,62418.13932329628,68463.68827028724,76094.99652241977
10-95,2012-04-20,60722.365362641125,66508.90889327975,77313.07433794941
10-95,2012-04-27,60698.82732156932,64626.671876719774,77129.39388354383
10-95,2012-05-04,62641.20808920427,70758.99270538714,78984.11008303441
10-95,2012-05-11,64440.17659943321,71246.1684767937,83210.87558529296
10-95,2012-05-18,64127.019892650984,72134.2857737733,81515.07167244195
10-95,2012-05-25,61937.0176921724,71589.15185242573,79424.46820931043
11-13,2012-03-23,37571.925184501335,39534.278865710956,43737.64147440751
11-13,2012-03-30,34722.42042696769,36485.9723155096,41019.093555885316
11-13,2012-04-06,41275.16434014006,44181.150217591334,48037.80271946994
11-13,2012-04-13,35567.0115863711,39279.01577128842,41991.16249666763
11-13,2012-04-20,37200.0973437324,40758.27217676828,43949.7722147759
11-13,2012-04-27,30898.629389962312,34627.41983742217,37289.005564757026
11-13,2012-05-04,37412.6334083378,40685.499757763806,44355.55020614322
11-13,2012-05-11,34347.85091126399,37419.24897057012,41992.912255419564
11-13,2012-05-18,34660.640477646826,39798.74359987474,43156.6237847301
11-13,2012-05-25,31654.080470027573,35958.64385594117,39424.72341055763
11-2,2012-03-23,58284.339510217054,63819.47384538819,69585.32484963402
11-2,2012-03-30,55136.018489619455,60094.27417624457,67657.0290049018
11-2,2012-04-06,59645.81968204529,64729.53918355318,72837.62781452497
11-2,2012-04-13,55040.870986444694,60504.623938513985,68441.01118721945
11-2,2012-04-20,62532.150162869795,66249.12425287244,72380.81696107492
11-2,2012-04-27,55268.33743733272,61822.439539729094,67919.34750547113
11-2,2012-05-04,58018.715086492804,63236.60428073543,70310.40572150235
11-2,2012-05-11,55106.34851245735,60997.987042646055,66761.5417705579
11-2,2012-05-18,54927.32673533925,60709.783062191666,70353.05797023888
11-2,2012-05-25,56569.21803745913,64031.73256655988,69726.13171947538
11-23,2012-03-23,39364.29868376641,45018.68062063888,52571.54646300061
11-23,2012-03-30,37107.42862395117,44068.99123740457,50819.34395324459
11-23,2012-04-06,35662.6892264131,42718.126513674695,49624.73926928234
11-23,2012-04-13,35203.12969166629,42341.47845625088,47517.999315997244
11-23,2012-04-20,37427.04167690501,44789.992876873686,53197.869351662615
11-23,2012-04-27,36043.05047630034,43804.30268741383,51035.72787946058
11-23,2012-05-04,37233.509659363786,41210.80608907669,49615.365014074094
11-23,2012-05-11,34366.34451487883,40786.09429782355,51931.88051374727
11-23,2012-05-18,34267.879848082004,41049.18373478412,49688.9468479095
11-23,2012-05-25,37222.70345985612,43058.58591904247,52013.745147205904
11-38,2012-03-23,58995.494104865415,70941.25567878864,79943.36502259946
11-38,2012-03-30,58432.64243979497,65261.950141848894,75186.66541305286
11-38,2012-04-06,67904.66141816389,78017.35076295074,90535.46498094936
11-38,2012-04-13,61945.616841755604,74061.46484383882,82505.59980396547
11-38,2012-04-20,61005.22241467702,74512.9214425618,81553.27695211432
11-38,2012-04-27,54962.901215807535,66175.85622753209,75330.86052811693
11-38,2012-05-04,64072.773718752105,71683.8400608958,82861.81321743435
11-38,2012-05-11,64881.328040936445,75690.39895528666,91431.85845606921
11-38,2012-05-18,65046.47705568452,72163.78123052364,80979.02597175773
11-38,2012-05-25,54577.74186592479,66188.63752056571,78674.87338048722
11-40,2012-03-23,52242.009286847475,56518.031044228395,60635.39285170112
11-40,2012-03-30,50560.807528402845,54792.89251871304,59646.703988498455
11-40,2012-04-06,56315.36826593723,59686.19699055266,64619.41197607557
11-40,2012-04-13,52353.28183938674,55527.518434458085,60360.29262499987
11-40,2012-04-20,49600.95168872911,54488.336934320076,57230.035663103554
11-40,2012-04-27,48883.98215153514,53412.647238022444,57725.29852630167
11-40,2012-05-04,51401.5412414396,54785.0384193941,59313.56728086568
11-40,2012-05-11,50933.44138055628,54452.16674482202,59842.7948977921
11-40,2012-05-18,49599.73473115722,53087.71910617708,56953.11159759832
11-40,2012-05-25,47263.930807259516,52192.05590098659,57530.075328288774
11-5,2012-03-23,38714.15113634029,48112.92057061982,59825.247793503455
11-5,2012-03-30,28128.39374606093,37903.34960770633,52142.96291536204
11-5,2012-04-06,28878.222739055036,39574.18822911945,49194.77106975656
11-5,2012-04-13,26971.229136202655,38931.66509313184,44891.82217336445
11-5,2012-04-20,32585.068181758255,37314.285264349164,46902.56431765334
11-5,2012-04-27,27424.756712216476,35675.54415695247,46130.28414747978
11-5,2012-05-04,27941.778591926446,36326.57092607565,45368.450703537346
11-5,2012-05-11,30245.902982471547,41340.2156086664,51915.477772665385
11-5,2012-05-18,29363.236579843244,35568.91976284982,50612.5854820736
11-5,2012-05-25,31648.84432383643,41148.398083799344,51111.837080869875
11-7,2012-03-23,49448.943453604894,71447.97391586352,88209.51445867958
11-7,2012-03-30,50758.33272366594,66589.33200802087,88260.48271629006
11-7,2012-04-06,41663.184430709545,62828.623267711126,80119.669435168
11-7,2012-04-13,42026.7903125579,61219.6114459552,73603.37418944301
11-7,2012-04-20,59655.4943188366,73401.28510374427,86263.10980484413
11-7,2012-04-27,53469.79640454528,66373.62069204244,85811.48630703721
11-7,2012-05-04,45649.45976220229,62334.62956505566,79242.59562190648
11-7,2012-05-11,53425.23738847963,75356.27466760419,88406.09768444904
11-7,2012-05-18,49114.05149902067,70130.71030356416,87099.951714631
11-7,2012-05-25,62054.97046133158,88375.42684526951,102453.95358645498
11-72,2012-03-23,54585.59273146049,75248.00387106974,90813.31965143609
11-72,2012-03-30,53557.4618352447,71642.03624069048,89649.0006892593
11-72,2012-04-06,56022.52718194755,70837.2807035805,87678.96287566079
11-72,2012-04-13,54352.836213029615,69294.31337898986,87712.11331234354
11-72,2012-04-20,54370.488619401185,64277.69192415723,70928.54814510066
11-72,2012-04-27,54513.92902767561,63703.21417980664,79521.1066123795
11-72,2012-05-04,57767.67815740765,70690.81054591323,88869.03369597594
11-72,2012-05-11,56147.93039098372,73193.28453010638,101026.42737389545
11-72,2012-05-18,47189.72760987462,61838.29108663631,78961.20819430686
11-72,2012-05-25,55010.94923941457,66325.93003510596,86016.00666536698
11-79,2012-03-23,25279.98485383353,28828.072611931722,32752.746393233236
11-79,2012-03-30,25869.93169992755,28868.013730321047,34386.513359332326
11-79,2012-04-06,35640.058342012155,38465.79738130359,45135.53088764866
11-79,2012-04-13,27002.630897794472,29686.832686670135,35746.171071510544
11-79,2012-04-20,28020.6336815574,30845.257013894523,34967.63159517825
11-79,2012-04-27,21044.43336178446,24464.10826354008,28860.109664636315
11-79,2012-05-04,33743.071112516795,37508.33361213443,41535.73153174004
11-79,2012-05-11,25895.577502795,29548.862765726848,34610.28570910731
11-79,2012-05-18,27331.807151979978,32198.370385472204,35665.086172236865
11-79,2012-05-25,25220.724823907844,27821.818102364672,32790.339649391666
11-8,2012-03-23,34126.45025371937,38324.885541486845,41619.251646488905
11-8,2012-03-30,32573.617705013035,35073.39773089585,40862.45059339319
11-8,2012-04-06,34646.693312594805,38307.08113638155,42353.238993803025
11-8,2012-04-13,32733.465130471766,35559.49324906262,38687.41117752959
11-8,2012-04-20,34260.34474662554,37214.24207719792,40709.87579963887
11-8,2012-04-27,32156.33261407515,36734.206780474764,40793.979577559505
11-8,2012-05-04,34218.7627592822,38250.80969365091,43050.148111253155
11-8,2012-05-11,34408.67134744989,38183.47321115785,41417.941207373566
11-8,2012-05-18,33292.61816176155,37926.88585067829,40990.80000362342
11-8,2012-05-25,33630.68942262126,37914.98129951499,41055.46885217849
11-90,2012-03-23,47171.78890475368,49328.096807967006,53679.58082123401
11-90,2012-03-30,42236.997738168386,44412.87268796333,47219.83355597968
11-90,2012-04-06,47687.811181969955,52857.08868617253,57614.87567220427
11-90,2012-04-13,50118.148075847974,53782.88774178686,57778.733868450436
11-90,2012-04-20,49373.530107244034,54464.39926173858,59188.502445528386
11-90,2012-04-27,43034.66233639585,47519.09505898798,51485.84396841546
11-90,2012-05-04,43485.82439638466,47921.210773957304,51192.1296331249
11-90,2012-05-11,47689.45407887833,50759.06066642047,53571.8855250252
11-90,2012-05-18,49064.596287932116,52058.39639160484,55226.33348969094
11-90,2012-05-25,44640.88260660265,47036.47961734073,52898.10739161195
11-91,2012-03-23,38276.45725161043,42653.952089135484,46936.15202946136
11-91,2012-03-30,27813.154965860944,31086.754089925635,34791.377436213836
11-91,2012-04-06,38423.51340525776,43556.1858347769,47209.57595844054
11-91,2012-04-13,42792.323471835414,46407.19357273241,49517.015933717696
11-91,2012-04-20,41900.37762568549,45994.90094182378,48848.868091320495
11-91,2012-04-27,29673.49742242407,32418.191207151813,35285.81570490256
11-91,2012-05-04,35105.095462445504,38030.00770222849,41277.76180461632
11-91,2012-05-11,42209.617088012594,46137.44382953556,51599.27695816364
11-91,2012-05-18,43409.770092559236,47135.15483766413,51762.626938816866
11-91,2012-05-25,33501.472051852674,37173.181056304755,41257.93986418249
11-92,2012-03-23,74570.04816505576,81739.97500427703,89578.90767949788
11-92,2012-03-30,54679.9841710629,60799.48140139698,67947.11832376874
11-92,2012-04-06,76368.091528991,82819.78638504188,90489.06835411875
11-92,2012-04-13,76219.24271944407,83972.53485790435,89127.28224485838
11-92,2012-04-20,75270.68968236307,87622.04959093104,93720.12781028375
11-92,2012-04-27,57760.60284116108,65998.35062080447,71956.69434958635
11-92,2012-05-04,66057.86484853366,72516.85970258323,76996.35339310319
11-92,2012-05-11,74322.94486523871,80700.03000577651,88356.41539963837
11-92,2012-05-18,76181.46147160657,82700.82390683307,93893.12248962458
11-92,2012-05-25,61659.58644442356,73084.33847406645,80029.02011407452
11-93,2012-03-23,30893.952229739512,35077.235763728975,39117.5045636018
11-93,2012-03-30,24099.975847767855,27238.438519781295,33868.95410288699
11-93,2012-04-06,30387.202239720777,34046.24733886495,37720.3116452895
11-93,2012-04-13,34637.14522886825,38246.31333947726,40173.04722698405
11-93,2012-04-20,34416.59292608653,39813.89804093877,43203.25348306799
11-93,2012-04-27,25009.060055075028,30539.757936874863,36776.34631322508
11-93,2012-05-04,28286.531552600718,32055.88486059935,34759.33852547552
11-93,2012-05-11,32574.07388049059,35751.64862286786,39814.127895008525
11-93,2012-05-18,31358.003113753763,34290.22328688411,38450.124724226014
11-93,2012-05-25,27924.104783385374,32080.31305776708,35833.14643412519
11-94,2012-03-23,32540.300561202006,35141.15970390623,40324.685406585624
11-94,2012-03-30,27947.43844995473,31094.877955731557,34836.43148910652
11-94,2012-04-06,32081.744024881198,34551.378100273185,37749.96464858374
11-94,2012-04-13,34816.33074597245,37924.70870249209,42604.20202486551
11-94,2012-04-20,35826.96226623673,38864.010231532586,43141.87574416431
11-94,2012-04-27,28918.612758337746,32906.280445519726,38719.58999918723
11-94,2012-05-04,31952.104899934533,36318.237139006014,40435.41664758156
11-94,2012-05-11,34946.77903871393,39067.474580069196,47601.78453610467
11-94,2012-05-18,35024.6222001554,39895.69917227692,43551.72837855765
11-94,2012-05-25,30673.171933509097,34565.28900939586,38087.57231155103
11-95,2012-03-23,74988.49092323412,79639.90750041745,86261.93572838894
11-95,2012-03-30,60486.05953664683,66111.22636869075,74059.28685381458
11-95,2012-04-06,70067.62242075849,77972.39184162536,82957.45105331954
11-95,2012-04-13,76453.73021825882,80504.51773555839,86741.83509470368
11-95,2012-04-20,75985.44257615013,79923.9805759331,86280.52719334478
11-95,2012-04-27,66012.4350953581,71564.76048056672,78516.66097060952
11-95,2012-05-04,67045.14560417355,69736.92187357017,74896.53844274305
11-95,2012-05-11,71732.8851474739,76953.60338713607,85654.11285531432
11-95,2012-05-18,75558.08982728938,82037.5782232377,90002.85280030179
11-95,2012-05-25,69451.75551100969,74894.7735900188,88225.28064942642
12-13,2012-03-23,44676.638253307145,46284.39828140561,49271.81219542501
12-13,2012-03-30,43389.49619533,46055.020791167466,49125.69147044595
12-13,2012-04-06,48834.1153438841,50213.817573412205,53668.13096867158
12-13,2012-04-13,44917.6780426707,48057.272104278796,51248.58573330139
12-13,2012-04-20,43135.80753924482,45878.900135185075,49613.71188171832
12-13,2012-04-27,41410.58105316666,43520.53757646947,46976.97170018255
12-13,2012-05-04,46640.56622521741,50094.35938314251,53433.12837408343
12-13,2012-05-11,46763.10209920458,48365.80167403376,53484.723403486125
12-13,2012-05-18,44356.508982386375,47650.29312228296,50514.91980191321
12-13,2012-05-25,44163.31883516075,45814.828058095576,49183.89963099347
12-2,2012-03-23,78298.89515471118,81544.59008588995,85366.1891110572
12-2,2012-03-30,77491.80938191286,82339.2893951024,88381.79653337997
12-2,2012-04-06,79805.76555683461,84883.54065468408,91479.37339263817
12-2,2012-04-13,77220.42717314349,82395.84918654457,87552.85005109796
12-2,2012-04-20,78335.32631033189,81876.68517312553,86363.62153939069
12-2,2012-04-27,78677.35527566855,82564.87604481768,86372.89336200412
12-2,2012-05-04,79500.25700768473,82487.97327803772,88130.67169278255
12-2,2012-05-11,79422.82741611669,84577.09771523438,89055.35519777298
12-2,2012-05-18,76215.74930384607,84706.93931006952,91185.55689777258
12-2,2012-05-25,77109.01292068246,84933.91651406152,89649.20926528951
12-23,2012-03-23,42385.60528616967,46931.18666886069,53174.39456699956
12-23,2012-03-30,40557.66134564826,43893.13798989929,51957.674280788415
12-23,2012-04-06,40427.16213864356,46660.214900865074,52014.780419572344
12-23,2012-04-13,39667.9540097629,45948.5200751191,50742.872547306084
12-23,2012-04-20,39707.23854380338,45543.24360953924,51180.63379380087
12-23,2012-04-27,40126.38865835474,44944.60335732543,51881.62557895361
12-23,2012-05-04,36244.247495094205,44359.82541302977,50389.50691634572
12-23,2012-05-11,39259.72733778306,44391.6021342238,52017.807764828016
12-23,2012-05-18,38420.45631585396,46794.52509143668,54014.538215875065
12-23,2012-05-25,42663.854549705444,48572.0109060201,54895.22692560643
12-38,2012-03-23,47641.46426497379,52904.23279082273,59732.47065539805
12-38,2012-03-30,57188.010436077195,64589.88739770703,70683.9885320683
12-38,2012-04-06,62858.86925958032,67324.9751299188,75362.07981945913
12-38,2012-04-13,60179.68154069166,66067.09366414655,73513.23388589127
12-38,2012-04-20,50612.808617604576,56785.590403191956,63561.705134377524
12-38,2012-04-27,49929.484316062204,59691.27264507775,67743.518180229
12-38,2012-05-04,63018.15650591079,68308.41313877817,76129.46384617804
12-38,2012-05-11,61011.558286119216,67925.33942046872,75651.752064194
12-38,2012-05-18,50049.20438789874,59131.79526594046,65917.07134494442
12-38,2012-05-25,49288.987026871284,57186.874396988795,66636.67335362633
12-40,2012-03-23,52929.629052489145,55304.71900357837,59809.64905746004
12-40,2012-03-30,50176.54140619832,54434.19454115254,59715.086295884765
12-40,2012-04-06,52552.75331158357,57711.62372426156,61778.130929111096
12-40,2012-04-13,51156.16275740755,55025.67424763484,58888.43348674765
12-40,2012-04-20,49253.8254068125,52556.39435962943,55684.635401725885
12-40,2012-04-27,45702.58971049991,49156.27372146162,52242.46574502954
12-40,2012-05-04,49790.880046304315,53979.156247365296,58059.51518885339
12-40,2012-05-11,48457.40413905318,52896.0886204322,57564.35130805237
12-40,2012-05-18,47500.6434025242,51422.25773234071,56941.82918774155
12-40,2012-05-25,42944.488238586266,48201.457033808234,52864.80464128626
12-46,2012-03-23,38200.40110995288,41159.11997695557,47557.908765293054
12-46,2012-03-30,35981.60695773405,41579.8764364697,47600.72028887941
12-46,2012-04-06,34262.36412613257,39264.23695749751,44476.52465447156
12-46,2012-04-13,33555.65289861992,39399.89215862446,43993.74061194741
12-46,2012-04-20,36205.64754831634,41896.60221494477,47715.41074792521
12-46,2012-04-27,37726.16605954649,43400.14285092692,48791.858362493345
12-46,2012-05-04,33608.70833699219,40911.126663929776,45647.4412523522
12-46,2012-05-11,34911.10600460337,39514.29123020773,45650.01498585858
12-46,2012-05-18,34825.33741971312,42446.507999262576,47708.33118301541
12-46,2012-05-25,36957.34555991493,45004.79585066573,52204.35749287878
12-7,2012-03-23,47604.219102772615,64734.99864154222,90703.61330037907
12-7,2012-03-30,48602.46006919751,64634.33470063279,89807.20525039211
12-7,2012-04-06,38225.75720323631,56238.34221207952,73354.5554577879
