unique_id,Date,forecast_lower,forecast,forecast_upper
10-92,2012-05-18,56035.845527805424,59026.76871379091,66105.98732326442
10-92,2012-05-25,44159.20900797703,50142.05627994123,55117.10970290222
10-95,2012-03-23,69489.28730454798,72845.88148143463,78202.60271294267
10-95,2012-03-30,65594.45753192363,71338.78792366029,77246.07484290605
10-95,2012-04-06,61119.36441745054,68693.36251568739,76344.66473334965
10-95,2012-04-13,63129.11067802108,68870.57952269175,77251.85054983021
10-95,2012-04-20,60612.93575284118,67920.63410652007,79447.96200015306
10-95,2012-04-27,63313.539807742374,66900.43877111982,79334.16717722703
10-95,2012-05-04,63540.128930746054,71318.2943373007,79674.17797703933
10-95,2012-05-11,65053.98307946736,71556.53903233596,82900.33190255032
10-95,2012-05-18,66580.85352298628,74062.89387393378,83145.9112795169
10-95,2012-05-25,61834.928800642745,71905.6723140172,80007.29121395478
11-13,2012-03-23,36873.33117438796,41801.00538899274,43966.11451595402
11-13,2012-03-30,37965.35162466449,42268.6104046736,45838.55408379895
11-13,2012-04-06,38425.392739490504,42978.13997439101,45111.91003293004
11-13,2012-04-13,37502.43889809255,43117.37928419161,45765.91341983503
11-13,2012-04-20,37903.87868741069,41645.87207266149,43784.4459283532
11-13,2012-04-27,34866.69119019557,39457.942189069574,41928.785850262
11-13,2012-05-04,37631.8478752282,40645.81864147742,45492.97371602336
11-13,2012-05-11,35351.84000974124,37294.82667837757,40742.99642149907
11-13,2012-05-18,37083.14506428538,41329.28168296373,46648.44617059663
11-13,2012-05-25,31510.067273552275,36317.51273730233,40835.96480204601
11-2,2012-03-23,56639.216819249355,59924.278502171575,64345.92353884408
11-2,2012-03-30,56762.40483931543,63572.12361120588,69919.42570238236
11-2,2012-04-06,53065.35432865147,60221.5626934735,67311.55292085596
11-2,2012-04-13,54533.5793920761,64039.14285351461,73288.64155651479
11-2,2012-04-20,55604.68422302574,64198.30070238099,70980.16546048733
11-2,2012-04-27,58658.4981401067,65214.1020327804,68956.3550314106
11-2,2012-05-04,56830.70786343788,63405.09006969417,72760.24362379889
11-2,2012-05-11,56929.262043216484,60392.25822350066,65374.414714868704
11-2,2012-05-18,57957.27082149712,63994.29767671625,71952.11286558697
11-2,2012-05-25,51374.24964583085,57780.64532904366,62254.31573235787
11-23,2012-03-23,34488.88297739368,40836.443997206494,47276.80728113499
11-23,2012-03-30,33830.5765761473,39466.01934557075,47156.76719372071
11-23,2012-04-06,31305.29529468787,41364.1646045162,46248.56817475655
11-23,2012-04-13,29814.12901739402,40510.182393660085,48390.51652578471
11-23,2012-04-20,21425.220112479343,44435.233896721475,50929.98477568479
11-23,2012-04-27,35960.28474746134,42549.97373766713,48837.175295254885
11-23,2012-05-04,37467.369535520294,44727.3022258893,53287.748967033025
11-23,2012-05-11,31440.942379060732,37084.501401333815,48828.80572246814
11-23,2012-05-18,35610.99683138649,43372.82967344509,49841.70672551068
11-23,2012-05-25,27029.612655354933,30834.828750208977,39365.71448982618
11-38,2012-03-23,65844.22653432074,77647.69991457062,84554.67057836583
11-38,2012-03-30,63420.95159859549,72992.65621531523,81383.30382360745
11-38,2012-04-06,58574.152480558325,68564.64487242086,77696.91889406274
11-38,2012-04-13,68643.57871530917,78866.6879977424,87328.28520189447
11-38,2012-04-20,62731.729723048535,77296.13267914589,82879.99866610792
11-38,2012-04-27,62941.22141018776,71697.95070706276,82819.99734861731
11-38,2012-05-04,64975.811099006314,71539.62501030252,86523.99418957961
11-38,2012-05-11,64851.11067110758,74131.39043298588,89660.87930822064
11-38,2012-05-18,73077.11075937784,77672.23785522206,84071.56438113307
11-38,2012-05-25,53487.43657393301,65134.50768522117,78899.9032596652
11-40,2012-03-23,51442.27542674185,56477.329709553116,60086.1568349449
11-40,2012-03-30,52279.98566677716,57898.89564500711,62595.24111299993
11-40,2012-04-06,53962.76581208516,57546.01275067796,61968.63554540445
11-40,2012-04-13,53484.50197690098,58006.82603895614,62993.52897974893
11-40,2012-04-20,50816.41664101536,55878.61801412089,58431.15239255934
11-40,2012-04-27,50478.23368223752,54714.00147662293,58878.18290724425
11-40,2012-05-04,51424.93939310817,55006.86075949296,60340.712123504054
11-40,2012-05-11,51396.37278709886,54045.77365753799,59950.27142177042
11-40,2012-05-18,52422.43831212215,55592.071342677875,59213.05840684033
11-40,2012-05-25,46660.534315632154,50850.63872661025,56246.87459757242
11-5,2012-03-23,48535.32069796316,53887.091142292935,62104.315583432464
11-5,2012-03-30,25793.29175526181,46496.356942706334,53434.459738019126
11-5,2012-04-06,35340.19451335852,44242.88628094085,57988.88778032352
11-5,2012-04-13,14377.618945476786,38923.92083068844,49932.783702661734
11-5,2012-04-20,7105.240949889925,25974.524853534145,48502.595414038165
11-5,2012-04-27,27958.198059811428,34218.3080130646,53621.65551844865
11-5,2012-05-04,25817.92230332607,38120.7327937438,45395.516895277724
11-5,2012-05-11,24797.262837897124,40745.63160969304,50749.216744083154
11-5,2012-05-18,30189.014960529235,45773.19756776925,54117.873152906155
11-5,2012-05-25,29962.36661755671,33804.22548435127,44613.33805908885
11-7,2012-03-23,34862.5836564452,57432.89881418678,63078.86737723088
11-7,2012-03-30,40841.42886059846,55726.5731101827,67213.0742134884
11-7,2012-04-06,42456.448583512625,47404.45290439032,73925.34556201924
11-7,2012-04-13,8889.17231139473,37999.13694721425,65379.216595866375
11-7,2012-04-20,2614.180103302311,60602.83198511314,70486.91279800254
11-7,2012-04-27,52487.5574187342,60904.21909481083,85430.69561152684
11-7,2012-05-04,34754.35492262967,58733.979716460424,88651.3148812239
11-7,2012-05-11,35640.22632915915,56138.17485649644,81726.14518615726
11-7,2012-05-18,48404.22321363721,77749.77045560796,82535.32498282439
11-7,2012-05-25,9009.340559444612,35902.33680723688,47722.89184435469
11-72,2012-03-23,96048.26425245978,110525.61400316544,121689.139852022
11-72,2012-03-30,37096.73466032514,103018.57555896131,118339.18025785263
11-72,2012-04-06,51124.0354031624,97334.93581164931,117077.88143744529
11-72,2012-04-13,37644.77995771458,86705.58839324734,99488.36183074734
11-72,2012-04-20,28130.848190399985,95040.90644367793,100327.27229123161
11-72,2012-04-27,59946.1484131326,69833.55982154112,115225.23663686353
11-72,2012-05-04,50749.77264707869,68627.1791153863,84548.11342816825
11-72,2012-05-11,52221.26633348101,96196.27807703856,113217.176843472
11-72,2012-05-18,55723.642862045235,93452.95425908273,101895.93568141347
11-72,2012-05-25,73607.76734876796,79249.83776492465,100987.1663278635
11-79,2012-03-23,22724.605161169915,28314.316202253664,31620.112735622777
11-79,2012-03-30,28785.956700675928,31439.653165023534,39420.35657404687
11-79,2012-04-06,30095.702635499823,34286.60001636964,40246.82555759557
11-79,2012-04-13,29938.3586287821,33359.48489194188,39453.22899413348
11-79,2012-04-20,28035.186625714785,31909.854412395176,36784.96191555915
11-79,2012-04-27,24926.566226076906,29373.049647360305,35072.40954381878
11-79,2012-05-04,31261.778735399486,34544.15282067423,42941.74369593134
11-79,2012-05-11,28996.605400817676,32079.896243748015,36031.19434943861
11-79,2012-05-18,29014.023580015208,33102.676417730574,39065.80532079295
11-79,2012-05-25,23352.61235630194,26692.031112879442,32303.17231646849
11-8,2012-03-23,33220.25731145063,35628.58402313963,38369.703631287426
11-8,2012-03-30,32816.03257433382,35439.48423271532,42115.28756647643
11-8,2012-04-06,32456.79105298708,36913.05615102712,40758.533104538066
11-8,2012-04-13,32274.870555475012,35340.934975515775,39196.253714003185
11-8,2012-04-20,32236.380409257396,38275.66909074276,41900.205781907614
11-8,2012-04-27,32399.923547038965,35918.971203288966,39693.59413479981
11-8,2012-05-04,34666.69444920826,40505.86157697123,44430.37970659851
11-8,2012-05-11,34214.43259946003,37021.75483131288,40991.613657261965
11-8,2012-05-18,34862.355640431226,39420.70473412094,42617.93744532714
11-8,2012-05-25,30566.113189900032,33879.9974509287,37805.80617925901
11-90,2012-03-23,49007.11746300392,51811.63319295806,53637.134755458064
11-90,2012-03-30,45624.54453076303,49582.15494627878,54009.43710095726
11-90,2012-04-06,43508.91058473826,53944.53375423131,59446.043999881076
11-90,2012-04-13,50801.203763080775,57648.1329856653,62966.303122024954
11-90,2012-04-20,45685.16964143266,56715.30448949217,61502.05785586
11-90,2012-04-27,46377.79185861826,50546.754931033305,56350.47778889302
11-90,2012-05-04,42595.58245949715,48971.36754452391,53678.05125569756
11-90,2012-05-11,47833.027997392564,52395.40783436931,54036.05863937178
11-90,2012-05-18,51983.25984497507,55960.47322376293,60384.88832736268
11-90,2012-05-25,44647.42276827053,46114.98214327053,52001.3236001157
11-91,2012-03-23,40442.12920886474,45892.8343929106,48002.09411729616
11-91,2012-03-30,33987.43437661359,42462.023620413645,44694.167563308096
11-91,2012-04-06,34167.55434539649,46197.526560723134,48455.98952383759
11-91,2012-04-13,50193.891491403636,55912.351421999476,58463.58951591522
11-91,2012-04-20,39532.79704892321,47435.896688151915,50157.481461525895
11-91,2012-04-27,35179.010651142875,37187.04188054125,42549.53857152208
11-91,2012-05-04,36238.67589082271,38928.621706956015,44926.77801506916
11-91,2012-05-11,43244.087097824115,46514.84657435479,51719.283368975994
11-91,2012-05-18,50489.97187326091,52195.04669540358,58404.98288901501
11-91,2012-05-25,31524.128844525512,34733.594119501824,42491.55220870281
11-92,2012-03-23,78422.62295845336,84093.7966730115,91170.02706294424
11-92,2012-03-30,64016.96453993329,75901.10041919436,86820.19092373588
11-92,2012-04-06,64260.01447636269,78704.45694926339,95352.53085238862
11-92,2012-04-13,76013.89344396173,92700.1610399101,101217.94570986608
11-92,2012-04-20,82844.77028119769,95039.81949802955,100477.84134804453
11-92,2012-04-27,64113.19984553906,73619.77265912553,83115.01904283358
11-92,2012-05-04,65132.677802165956,73993.56570847039,81901.75968487305
11-92,2012-05-11,75016.51789592062,81352.12197880473,88488.31227918086
11-92,2012-05-18,84632.20365677473,91195.9412587675,106218.34193386827
11-92,2012-05-25,60923.24609820904,70220.9883015887,78251.0772531165
11-93,2012-03-23,31250.979730541127,35453.376887675666,38225.38485704053
11-93,2012-03-30,26178.566399938172,33134.47187962798,41436.50513817019
11-93,2012-04-06,26525.65273710508,37098.46536913413,40497.61014582615
11-93,2012-04-13,34308.68449639508,39484.01421995925,44258.774364834564
11-93,2012-04-20,31173.133050069548,42454.67631385725,45511.94101226938
11-93,2012-04-27,25850.895525000262,30890.41400389477,39147.029989493734
11-93,2012-05-04,26737.42469993268,32872.15941166403,37419.39824687794
11-93,2012-05-11,34034.37683741117,38837.9207125878,41357.875233882805
11-93,2012-05-18,33863.7654412142,39028.55902472905,44806.73213630267
11-93,2012-05-25,25916.03587136392,28377.68493405745,32749.429570189346
11-94,2012-03-23,34184.86958758871,39625.194729349234,44905.285380168694
11-94,2012-03-30,30300.810071536514,37084.10900318906,41690.66255489598
11-94,2012-04-06,31992.463142946577,34175.73633588567,38723.45168476073
11-94,2012-04-13,37756.20886389684,42790.49553849357,46718.931866618565
11-94,2012-04-20,29425.793383805274,37437.42023954122,42833.10998740057
11-94,2012-04-27,33235.65289762537,39229.19692607692,46065.26742432011
11-94,2012-05-04,32352.868450300313,36009.23634040415,41853.01615477675
11-94,2012-05-11,36278.37474647985,40211.44045553925,47796.46715191266
11-94,2012-05-18,36886.469970067534,41482.028936791015,46510.41597114478
11-94,2012-05-25,34211.050539388925,37590.52959151632,40944.50707812927
11-95,2012-03-23,73808.94079218915,80848.44290667851,86016.35229688452
11-95,2012-03-30,66538.62116548273,75047.52743933327,83952.73131684582
11-95,2012-04-06,67525.48061615735,81577.3535174717,86564.23913497748
11-95,2012-04-13,78308.38517918416,86692.71604224853,95066.61464512613
11-95,2012-04-20,74151.59855667502,83117.8719162065,88408.94574511774
11-95,2012-04-27,70843.94040103583,76320.324327644,85199.80109473794
11-95,2012-05-04,67891.57371475447,71277.97651824645,79690.9703199209
11-95,2012-05-11,74363.08967500346,80158.66938311291,86872.8180279983
11-95,2012-05-18,78948.92724761325,86365.10864589129,94344.95571016018
11-95,2012-05-25,67918.33825473812,72428.42585870286,87652.13572564405
12-13,2012-03-23,44221.453804163626,47125.263051964044,49223.73496426261
12-13,2012-03-30,44823.14889829304,48364.844670509476,50898.35394296447
12-13,2012-04-06,45718.29220799912,48242.42217929668,51832.29081154761
12-13,2012-04-13,46421.37955647504,49958.11141423798,53136.360253475905
12-13,2012-04-20,44609.4898772081,46890.5750334581,50657.06526145106
12-13,2012-04-27,43551.544780194905,45663.82024871721,48867.537170809126
12-13,2012-05-04,44842.536505652606,48514.52080288209,52950.8705906204
12-13,2012-05-11,48105.91153177135,49571.630914954796,54530.43652946724
12-13,2012-05-18,45901.41193178947,48543.30429514325,51658.11134750839
12-13,2012-05-25,44985.06476428702,46135.501765692636,49356.227956588315
12-2,2012-03-23,77805.32707968002,79475.62942343001,82574.70393708762
12-2,2012-03-30,77403.48181322913,82489.13584302533,87417.3224458451
12-2,2012-04-06,77582.302387705,82039.71624503034,88525.72181444312
12-2,2012-04-13,76014.09665072679,80669.37713967827,89079.36049771978
12-2,2012-04-20,73709.54307145494,82017.45169754598,85861.66076418458
12-2,2012-04-27,78712.69985799969,84326.63355226476,86859.03433351476
12-2,2012-05-04,77157.28073004031,81329.95735228033,88106.74036237043
12-2,2012-05-11,79269.6188395876,83571.80035699408,89409.07194599937
12-2,2012-05-18,77488.18103894994,84857.51870284039,90166.78216290569
12-2,2012-05-25,72687.37851754372,80128.61320182611,84954.56883720851
12-23,2012-03-23,41150.79222111875,45807.68976412854,48933.95273075721
12-23,2012-03-30,40117.67012524515,45060.956781868386,49837.19666151825
12-23,2012-04-06,37394.3437561671,44282.88419085523,50611.971992025996
12-23,2012-04-13,36028.42997684763,46765.890896343684,52728.21102928643
12-23,2012-04-20,26046.96691137601,44902.0262605385,48548.63004374651
12-23,2012-04-27,40287.2396455899,43795.31203512369,52137.45756967386
12-23,2012-05-04,32976.69775336136,42212.08977832353,51498.99158791188
12-23,2012-05-11,37703.049207885764,40393.39175395171,48699.757808010625
12-23,2012-05-18,39377.09355504029,46483.963034681234,53042.713306381906
12-23,2012-05-25,34929.036217280656,39878.40516123958,44557.61194010457
12-38,2012-03-23,49501.46836861935,60372.67857650986,66446.34217539907
12-38,2012-03-30,64095.561886329124,70326.42111051711,75928.99882543323
12-38,2012-04-06,57442.899885928935,60152.31710205091,65712.56636605848
12-38,2012-04-13,57182.83844140772,64232.34325721704,76705.25786472781
12-38,2012-04-20,57359.07570820545,62745.03114008423,70577.44696730754
12-38,2012-04-27,54687.17479585756,65033.33305567064,74313.79972658513
12-38,2012-05-04,62633.86799176026,66919.94828621177,77198.67437570768
12-38,2012-05-11,59905.83452320681,66512.59112559022,72147.95277719578
12-38,2012-05-18,56023.649248213886,65768.97799973158,71374.32665637211
12-38,2012-05-25,57011.87273448143,63923.27276969693,72664.51947702063
12-40,2012-03-23,52127.90846196958,56601.99518266822,60969.98711884526
12-40,2012-03-30,52069.99690670041,58119.03415468295,63128.04563644282
12-40,2012-04-06,50215.12593286405,55764.98814063817,59841.021820111935
12-40,2012-04-13,53914.674307195746,56773.648640867286,59988.793535400466
12-40,2012-04-20,50488.585232400306,54485.75418641249,57250.73584474071
12-40,2012-04-27,49987.74745703311,52935.86785285649,56824.01499337257
12-40,2012-05-04,50509.23597449023,55023.16999084805,59854.98526034586
12-40,2012-05-11,50187.20192911046,53895.04709228219,57925.746135611276
12-40,2012-05-18,50286.05013186403,53303.107700198176,59072.91150071542
12-40,2012-05-25,43893.73959438038,50436.26820510512,54779.35836294648
12-46,2012-03-23,34912.53309916459,38129.84910486935,42997.03576097036
12-46,2012-03-30,33148.22234029476,37490.96040483904,45044.103457883466
12-46,2012-04-06,33218.0879026508,37376.021985237,44065.52302750163
12-46,2012-04-13,29260.69431984493,37900.991686334535,44278.73379598409
12-46,2012-04-20,28559.945399110955,40183.457470851004,45487.48558325392
12-46,2012-04-27,35868.7613720496,42857.71166760836,46676.73932406722
12-46,2012-05-04,33161.7605098399,42737.82698245619,47824.27886888731
12-46,2012-05-11,33472.84119255423,39604.877831179365,44898.81451756469
12-46,2012-05-18,33729.74912571649,42339.548557998,46277.576758753545
12-46,2012-05-25,30175.366108106104,36980.8943745331,43470.76967140771
12-7,2012-03-23,31913.562849877373,54829.78422110292,61648.29306218918
12-7,2012-03-30,34807.868526422535,49268.73887671039,67066.05029853193
12-7,2012-04-06,19685.10676272298,44190.215947599405,71233.56033549571
