Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-30,53012.693512516176,53012.693512516176,55261.44132235912,2-8
2012-04-06,57619.89578502387,56740.1820543424,58191.917995341835,2-8
2012-04-13,54854.13302414636,54200.54922657435,57480.74118080246,2-8
2012-04-20,58892.312639012824,55796.74706587404,59586.27847552308,2-8
2012-04-27,55479.96023109839,53993.56771736916,55992.64262605831,2-8
2012-05-04,57534.93259939693,56067.04918517901,59156.774412018305,2-8
2012-05-11,54121.110637733414,52053.98220821702,55236.85792264486,2-8
2012-05-18,55871.433901647484,53931.47917745382,56310.960416858325,2-8
2012-01-27,26862.104016025143,26079.709062777772,28798.355732261203,2-9
2012-02-03,22437.924071029716,21535.744832518183,23844.208474330593,2-9
2012-02-10,21702.479503900697,15781.55363044947,24470.17227259853,2-9
2012-02-17,30064.63929874746,19321.031858536062,33087.48407174464,2-9
2012-02-24,34703.34389715761,27462.058111535815,34911.20521096751,2-9
2012-03-02,31867.64002822775,31538.125961205278,33393.074989602064,2-9
2012-03-09,36325.03036944385,33421.84015615131,38107.904286800964,2-9
2012-03-16,33401.590992181795,28293.98474859867,41291.4332607448,2-9
2012-03-23,30193.443665738203,26872.327702706167,38535.85871550851,2-9
2012-03-30,24477.31049097325,21966.590803500087,31080.088669962315,2-9
2012-04-06,39699.682426233754,38421.02070172866,42276.565396690174,2-9
2012-04-13,30948.012424630633,30903.74925098502,35938.229139659095,2-9
2012-04-20,43723.52776980174,43723.52776980174,47459.42109503327,2-9
2012-04-27,38207.898868606135,28899.448730943266,39657.71934456386,2-9
2012-05-04,32652.917855528383,30793.20921187517,33918.42486373974,2-9
2012-05-11,28806.23824087914,28197.73503335172,32482.455951775886,2-9
2012-05-18,30455.31520648721,28230.67400016384,36927.47221095622,2-9
2012-01-27,34643.592365049444,33426.80777345844,34742.712827563206,2-10
2012-02-03,36655.629256809465,36113.957859527174,36732.61961452973,2-10
2012-02-10,36745.70164367499,35751.3174453911,36890.408857737915,2-10
2012-02-17,35047.83295243325,32974.0063141572,37816.87327203465,2-10
2012-02-24,38866.0445751423,36744.33603200127,40122.22763537979,2-10
2012-03-02,38019.26627883062,37425.136922126,39513.24699091559,2-10
2012-03-09,39638.16733253841,37702.22106761355,40495.9346331284,2-10
2012-03-16,39139.7667350063,35989.808476105856,39191.912247499444,2-10
2012-03-23,35395.165589572855,33669.02341864711,36625.24815739663,2-10
2012-03-30,35387.46009236058,34366.87244308328,36394.399290522124,2-10
2012-04-06,39157.309419805875,37908.29850054196,39546.96927491444,2-10
2012-04-13,37341.97872107537,35018.87887410932,38007.62007884677,2-10
2012-04-20,40357.91971649648,38656.00065925389,40357.91971649648,2-10
2012-04-27,34913.836284152225,33514.38598686315,35568.99367752197,2-10
2012-05-04,34904.15539656647,34609.35249258931,36726.59133900314,2-10
2012-05-11,36476.687403659394,34238.671633751524,38158.15392511691,2-10
2012-05-18,35424.415241872855,33824.22898706345,36988.8272991823,2-10
2012-01-27,42900.837239025765,42830.747606507735,43091.82804632974,2-13
2012-02-03,43592.11848264757,42273.07098981684,43721.34998655996,2-13
2012-02-10,42684.14639153166,42684.14639153166,44382.54610506096,2-13
2012-02-17,44378.12666036132,41067.7966116521,44469.419252264146,2-13
2012-02-24,45132.248268240204,43485.729736480025,45428.494622670354,2-13
2012-03-02,43589.66785403604,43133.77594328763,44466.710495127874,2-13
2012-03-09,43841.383423345425,42775.8683199378,43970.42066458897,2-13
2012-03-16,44042.514516805924,40634.55597493003,44463.564213362726,2-13
2012-03-23,40406.52960619294,40013.9199736349,41175.718265833944,2-13
2012-03-30,42152.66821349587,41867.52519724168,43327.73107814933,2-13
2012-04-06,43324.04679200927,43324.04679200927,44654.52995461274,2-13
2012-04-13,40957.57021345603,40790.436210302134,42785.914046523205,2-13
2012-04-20,40198.341663141364,40098.40785848306,40605.21528734915,2-13
2012-04-27,40971.301465377066,40607.944184230146,41435.982832001646,2-13
2012-05-04,44602.80583993766,41986.32977557466,45264.392387640124,2-13
2012-05-11,41218.41579554634,41126.696538862525,41815.358279258275,2-13
2012-05-18,42876.05925248326,40006.187389625804,42876.05925248326,2-13
2012-01-27,24890.35569024856,17274.475051398716,25835.697123270773,2-23
2012-02-03,20697.07517841435,16627.897108670422,21950.721259519414,2-23
2012-02-10,24036.720181643206,22199.698069718474,27547.576214709632,2-23
2012-02-17,29062.084120557727,20442.488651502605,30442.752736438983,2-23
2012-02-24,30726.212583807224,30326.41665647706,34438.32836955963,2-23
2012-03-02,22430.09881604165,18044.656471570375,26052.505848615878,2-23
2012-03-09,24587.870445461806,22418.972947945957,25296.394546374315,2-23
2012-03-16,19950.418383951965,19525.90474249774,22547.9805457073,2-23
2012-03-23,24619.752249717043,15044.74913266028,27969.697658751138,2-23
2012-03-30,13727.103071579779,12194.704240304925,21152.49589642373,2-23
2012-04-06,29780.996712730903,22695.184014558075,30963.46522218594,2-23
2012-04-13,31723.850443178864,31723.850443178864,36053.38446968547,2-23
2012-04-20,45937.29006851885,38436.44539759847,46364.811007070835,2-23
2012-04-27,31925.705387635768,26185.866277196794,32622.626497276757,2-23
2012-05-04,22295.16929015417,19417.364962070267,27310.72201965311,2-23
2012-05-11,21211.951875383398,19740.046822661287,29277.54869306976,2-23
2012-05-18,24817.08130243188,22532.39471208164,28203.590894522666,2-23
2012-01-27,79026.38248756366,77124.53674625576,80351.97226207823,2-38
2012-02-03,83472.82984071795,82126.77287138315,90371.10233761692,2-38
2012-02-10,86075.6719872742,79507.84163223852,92928.0976744208,2-38
2012-02-17,76782.95171629591,73467.72078215666,83568.18710293791,2-38
2012-02-24,78803.28673003423,74012.88692071292,85410.85082518557,2-38
2012-03-02,89292.63843795078,88723.98020321192,100833.16642372996,2-38
2012-03-09,87995.27139304367,86727.60579275411,92210.28944874351,2-38
2012-03-16,89619.37208513678,69491.94160860329,90061.86576294035,2-38
2012-03-23,75741.56748522767,75454.00387859001,85411.82083361119,2-38
2012-03-30,74612.789099029,71258.31137087493,88380.57430560607,2-38
2012-04-06,82218.82527601141,82049.22696086543,91351.97604038427,2-38
2012-04-13,86535.19592034045,81014.84320974293,94777.75195127353,2-38
2012-04-20,105525.63338414849,101352.81459720046,112116.34553664383,2-38
2012-04-27,74587.46630547447,71971.17833091147,75548.85196752902,2-38
2012-05-04,93597.27069825545,92868.56699185046,105531.1758934474,2-38
2012-05-11,84381.08927406062,73342.35282581966,86863.92771828272,2-38
2012-05-18,80429.52505650787,70512.53358793225,83417.34853749882,2-38
2012-01-27,72874.85333935503,72529.73246022181,74351.86185338143,2-40
2012-02-03,81615.02075817129,78105.64308756893,82368.16636355479,2-40
2012-02-10,77048.20197849782,76162.35789879516,77451.71455645721,2-40
2012-02-17,79113.47075277696,74634.81666848966,79715.14729382787,2-40
2012-02-24,78034.13324250646,75735.44173608541,79764.526535803,2-40
2012-03-02,79919.18624458798,76460.43017168481,81484.5847259144,2-40
2012-03-09,79512.44952509116,79354.64752779591,80894.9749760329,2-40
2012-03-16,81027.3319664338,77370.85809715929,81272.80541867919,2-40
2012-03-23,73939.23578263716,72312.98897145524,76799.35362035854,2-40
2012-03-30,69394.954181258,68537.4317232138,71846.6686492336,2-40
2012-04-06,77217.6420167276,75942.25133232225,78686.31276546774,2-40
2012-04-13,73680.03593345999,72260.61077009255,77261.63309771352,2-40
2012-04-20,74161.03274289922,72773.94914934378,75025.76083631645,2-40
2012-04-27,66585.76147063637,66282.24919570646,66761.62574060807,2-40
2012-05-04,76778.22734088571,75568.92835314719,80439.58627946528,2-40
2012-05-11,73510.19781620361,73502.64666336981,75028.45859556999,2-40
2012-05-18,73133.11145766274,70143.36416405608,73380.08004345222,2-40
2012-01-27,28404.25581869938,24505.093118438803,29629.698065425473,2-46
2012-02-03,26830.14502739277,21202.076922321732,28474.863431007263,2-46
2012-02-10,29517.277160814563,22028.405591695344,29812.07511649919,2-46
2012-02-17,33977.452039670025,27041.812084704856,34016.90989831694,2-46
2012-02-24,30992.354631556576,26475.107418969874,35392.76988901268,2-46
2012-03-02,31823.678294900674,29607.673421701806,33663.92867857247,2-46
2012-03-09,28311.632797130682,24773.261827798728,28478.622303181364,2-46
2012-03-16,27357.45836856082,24756.417075251906,30750.948732079945,2-46
2012-03-23,26180.95807426476,25036.93448552037,30446.367913160677,2-46
2012-03-30,21851.70776254512,16872.131691678416,25924.29014052303,2-46
2012-04-06,31237.578265715776,31161.355172057483,32634.55659405543,2-46
2012-04-13,33155.19094727057,31085.56741009056,38953.0278151185,2-46
2012-04-20,45414.260829662315,38213.32171720569,47891.82361413248,2-46
2012-04-27,32658.047639021934,26213.05699306055,32862.05661422095,2-46
2012-05-04,31305.854017418493,26889.761823974237,36297.783002234246,2-46
2012-05-11,27312.146621870546,25402.08503273519,30868.009724257918,2-46
2012-05-18,33588.559062143446,27575.120052537164,34158.301565011425,2-46
2012-01-27,95147.7099441896,94824.76562592297,115334.48805484622,2-72
2012-02-03,54321.819114323145,32921.2675731609,56521.51533652669,2-72
2012-02-10,71007.45636634264,57587.14353788365,92588.26741796805,2-72
2012-02-17,76319.59657462988,65781.46182349265,88691.37207564415,2-72
2012-02-24,100738.89090099875,84773.46409562157,104393.88832964125,2-72
2012-03-02,46193.531975347854,40851.96794940211,67969.338655896,2-72
2012-03-09,58318.234028055194,57853.326949336246,59962.94482589624,2-72
2012-03-16,34998.01834883048,34525.23942488874,42954.91922108048,2-72
2012-03-23,31474.229072071685,13858.344195386873,43462.016578234885,2-72
2012-03-30,46727.11396072324,46727.11396072324,73138.83167541947,2-72
2012-04-06,78838.44372766845,58894.45579665311,80128.29181498397,2-72
2012-04-13,76667.8637451578,70197.12833089998,89856.00111683,2-72
2012-04-20,124382.0501455508,121483.49145046758,136110.0453740864,2-72
2012-04-27,91703.04428430073,78151.67875954522,108745.37620645817,2-72
2012-05-04,18080.504352066608,12856.867617729453,36475.5743921141,2-72
2012-05-11,14958.924103142861,14958.924103142861,26567.848764913047,2-72
2012-05-18,45942.527820774514,12537.976793382197,50372.94428981069,2-72
2012-01-27,28752.190809798794,26839.400493796224,29149.47925810508,2-79
2012-02-03,36885.94648738257,35518.52583620981,38295.2849123536,2-79
2012-02-10,33086.34121161928,32575.818467329835,34521.78674891871,2-79
2012-02-17,29635.359884971254,29635.359884971254,31014.29820890635,2-79
2012-02-24,31342.07635167701,29335.415762954402,32853.93344819141,2-79
2012-03-02,33979.16976247084,33979.16976247084,34974.36686145231,2-79
2012-03-09,36984.32403920445,35414.76535902139,36984.32403920445,2-79
2012-03-16,32513.88169987861,30825.958320892918,32975.44842080356,2-79
2012-03-23,27835.335543482033,27284.582810503238,29684.439678942203,2-79
2012-03-30,30380.09886946815,29648.04648864086,32113.495140180814,2-79
2012-04-06,36014.0509524738,35471.04501559258,37739.74305367927,2-79
2012-04-13,32022.20846707905,30942.71861422276,32534.09874333782,2-79
2012-04-20,28998.25200386198,27766.402794035384,29918.003910233838,2-79
2012-04-27,27476.221564232,27390.64696606023,28143.164019925778,2-79
2012-05-04,34536.72106894785,33189.29465556989,36513.280371325964,2-79
2012-05-11,30592.32273836477,30114.88257437256,32367.468493684784,2-79
2012-05-18,30304.876707070078,28906.060177774078,30484.39534192889,2-79
2012-01-27,29612.78104110042,28865.408104877475,29685.216260784895,2-81
2012-02-03,30139.303634536518,28956.666145051673,30311.54992852897,2-81
2012-02-10,30454.28220806777,30454.28220806777,31495.022155476956,2-81
2012-02-17,30945.773779878586,28688.952870416615,30960.278647435087,2-81
2012-02-24,30134.881237651505,29226.952204782436,30464.19817676806,2-81
2012-03-02,28625.41922596962,27470.550297195994,28870.71610571034,2-81
2012-03-09,31397.516954768795,30316.52113361303,31886.01915215481,2-81
2012-03-16,31455.662589172945,28945.602701434138,31908.97033376189,2-81
2012-03-23,27167.967436125826,26175.003568970955,28248.857810086596,2-81
2012-03-30,27832.878237278564,27090.875227279288,28198.062854688495,2-81
2012-04-06,30620.512168351328,30403.219868680935,31377.309690718,2-81
2012-04-13,30341.505789970535,29795.25032780967,31596.070394803406,2-81
2012-04-20,29390.04584118718,28867.517598323673,29920.791637664326,2-81
2012-04-27,27099.256441678863,26194.55939769032,27217.059963941756,2-81
2012-05-04,28944.673128626117,28267.010805094375,30173.147910918295,2-81
2012-05-11,30345.496460338203,30345.496460338203,30801.16873342649,2-81
2012-05-18,31061.327616983614,30134.05510896769,31122.2524576026,2-81
2012-01-27,104387.07267079738,97790.46735332198,105633.64791077987,2-90
2012-02-03,97543.46410235338,97543.46410235338,100103.45212144236,2-90
2012-02-10,103176.26237567687,98685.08687978533,105943.69070423205,2-90
2012-02-17,103252.50918262027,99293.7765513165,105136.7993508885,2-90
2012-02-24,105240.8507251214,105240.8507251214,106981.04586314301,2-90
2012-03-02,94133.91413035273,90835.62537166994,94765.0460972826,2-90
2012-03-09,100666.23294527938,95664.66275164387,100756.00212866766,2-90
2012-03-16,98438.86897337202,98403.20024212071,102632.43419908042,2-90
2012-03-23,86984.86180856086,85085.3092132482,96573.33112970059,2-90
2012-03-30,90620.61866868961,90159.96286770453,96468.05029479324,2-90
2012-04-06,101961.87506240503,100161.86800474915,104821.02404646655,2-90
2012-04-13,102391.6222503607,99245.52847599951,108150.10566767822,2-90
2012-04-20,114191.77506064162,106241.91396505196,115900.44155403851,2-90
2012-04-27,96925.5538368939,91446.09984836676,98751.31234760473,2-90
2012-05-04,95483.23039723386,91438.07223252482,100997.78670390329,2-90
2012-05-11,96450.76267220976,95119.94770249983,102445.89816716746,2-90
2012-05-18,104437.17492524363,95894.70081282406,105380.60498455763,2-90
2012-01-27,75871.82133782067,73538.34169494835,76956.64330496885,2-91
2012-02-03,79535.05110498932,73795.45914833722,79809.32457591585,2-91
2012-02-10,84307.31196051314,80848.60987360356,86004.23255880632,2-91
2012-02-17,82300.47836790544,77458.25963182098,82952.45494432151,2-91
2012-02-24,79133.87723014892,77276.31807934235,81452.19701723401,2-91
2012-03-02,72875.80057226836,71834.77572622338,73758.74208528092,2-91
2012-03-09,83674.20745292214,78757.36943269183,83799.37254427142,2-91
2012-03-16,85503.72896768626,81916.165456895,86047.3041494168,2-91
2012-03-23,72272.24878413523,67493.71974977205,73351.32091968466,2-91
2012-03-30,71058.92513816372,68423.85446025604,72300.43746642546,2-91
2012-04-06,79707.58252143134,76187.57717908508,81460.62893456777,2-91
2012-04-13,83859.0141170362,78691.69885129292,84661.40907845536,2-91
2012-04-20,76842.93855314655,74135.95322092026,77080.30139006668,2-91
2012-04-27,66136.23898540446,63894.26183126455,66136.23898540446,2-91
2012-05-04,76735.73842307787,72133.63696098354,78981.52536650388,2-91
2012-05-11,83571.0896586436,81001.67281902929,85039.25225035557,2-91
2012-05-18,83288.78624902651,79587.69865055062,83795.8614232607,2-91
2012-01-27,171119.73914701003,163090.24333327918,177696.9633577839,2-92
2012-02-03,161101.01254943837,159616.45820384755,170911.4809006815,2-92
2012-02-10,180067.86667916397,180067.86667916397,188662.0597921697,2-92
2012-02-17,172266.25129226828,158613.15296171233,173503.81998946535,2-92
2012-02-24,174867.29515436574,163874.26510663467,178462.26713376498,2-92
2012-03-02,152071.04418739796,148281.22370412236,156005.80056317672,2-92
2012-03-09,168401.3904522896,159409.57215404834,170155.18841521651,2-92
2012-03-16,163135.01096366852,150843.91060794916,165597.03236383438,2-92
2012-03-23,140612.82875711677,140365.02768804826,160430.07356225202,2-92
2012-03-30,146549.74987658736,140808.96477930748,155931.17660024544,2-92
2012-04-06,171033.11531323957,164166.0887613044,178806.55350777603,2-92
2012-04-13,172329.308668092,164583.56728864464,182608.91376098074,2-92
2012-04-20,193996.26110880854,174468.7589195549,194107.15847142792,2-92
2012-04-27,158291.74282078334,152118.57142709434,159181.9523850254,2-92
2012-05-04,144348.42490928492,144348.42490928492,156393.2899877677,2-92
2012-05-11,159157.25493242062,150993.8613773982,168363.2627787971,2-92
2012-05-18,170406.9971897779,155765.878957358,172684.9886928649,2-92
2012-01-27,69336.98941614854,68951.28023487204,72254.19498424689,2-93
2012-02-03,68961.02940549854,67926.89389296688,71052.21847495637,2-93
2012-02-10,78016.67180054651,70889.65147061067,78774.98303138625,2-93
2012-02-17,74707.17333318711,68307.12884695502,75284.19991655723,2-93
2012-02-24,72823.78833801276,68867.79416954702,75170.93827775895,2-93
2012-03-02,65448.73848365655,64374.86203627662,67405.60003673205,2-93
2012-03-09,71583.05913004582,70288.92596039597,76581.06081414488,2-93
2012-03-16,76016.39200333085,70382.57445147603,76464.99403605663,2-93
2012-03-23,65345.21649378164,64178.270684679934,70389.15301785959,2-93
2012-03-30,60093.32924136264,60093.32924136264,65004.425030713224,2-93
2012-04-06,73845.09665907401,72864.34826851568,76909.17017144538,2-93
