unique_id,Date,forecast_lower,forecast,forecast_upper
2-10,2012-04-13,36119.559375,38760.376953125,41486.383984375
2-10,2012-04-20,34870.141796875,39470.2734375,43048.15625
2-10,2012-04-27,35409.6640625,40322.150390625,43729.65625
2-10,2012-05-04,37851.709375,40748.087890625,44297.57421875
2-10,2012-05-11,38306.041796875,40464.126953125,44865.48828125
2-10,2012-05-18,37056.62578125,40180.169921875,43246.92578125
2-13,2012-01-27,42541.776171875,44096.12109375,47373.763671875
2-13,2012-02-03,39095.18046875,42913.46484375,45616.67578125
2-13,2012-02-10,41257.751953125,43251.3671875,45650.466015625
2-13,2012-02-17,40142.673828125,43589.26953125,46393.85078125
2-13,2012-02-24,39838.565234375,43420.318359375,46968.28125
2-13,2012-03-02,42170.083984375,43758.21875,45718.04609375
2-13,2012-03-09,40311.625390625,42744.515625,46326.2703125
2-13,2012-03-16,39196.55078125,43251.3671875,45853.206640625
2-13,2012-03-23,41190.170703125,43251.3671875,47339.9734375
2-13,2012-03-30,40514.366015625,43251.3671875,46326.2703125
2-13,2012-04-06,40108.88359375,43927.16796875,47035.861328125
2-13,2012-04-13,40548.15625,42913.46484375,45346.357421875
2-13,2012-04-20,41156.38046875,42744.515625,45481.517968750006
2-13,2012-04-27,38791.071875,42913.46484375,46393.85078125
2-13,2012-05-04,40514.366015625,43758.21875,46022.158203125
2-13,2012-05-11,38757.281640625,43420.318359375,46326.2703125
2-13,2012-05-18,40683.31796875,43082.416015625,46866.91015625
2-23,2012-01-27,20278.5134765625,22374.0322265625,25386.342187500002
2-23,2012-02-03,20496.7966796875,23683.7314453125,28616.9337890625
2-23,2012-02-10,19841.9470703125,23138.025390625,28245.8505859375
2-23,2012-02-17,20409.4833984375,23028.8837890625,30013.94609375
2-23,2012-02-24,19121.6125,22592.31640625,28704.2470703125
2-23,2012-03-02,19318.0673828125,21937.4658203125,25975.705078125
2-23,2012-03-09,18532.2478515625,22810.599609375,25342.685546875
2-23,2012-03-16,19187.097265625,22155.7490234375,25473.655664062502
2-23,2012-03-23,18248.4796875,22919.7421875,26281.3017578125
2-23,2012-03-30,19580.00703125,22919.740234375,27721.972656250004
2-23,2012-04-06,19208.92578125,23356.306640625,27438.204296875007
2-23,2012-04-13,20213.028515625,24556.865234375,29817.491210937504
2-23,2012-04-20,21741.0109375,25539.1396484375,30908.905664062502
2-23,2012-04-27,21566.384375,26521.4140625,32043.981640625003
2-23,2012-05-04,21806.4958984375,26957.9814453125,32371.4048828125
2-23,2012-05-11,25211.715625,29031.671875,31694.7287109375
2-23,2012-05-18,25429.9970703125,28704.2470703125,32698.8296875
2-38,2012-01-27,78596.7765625,90389.53125,97387.4328125
2-38,2012-02-03,81577.3609375,90389.53125,103802.16953125001
2-38,2012-02-10,81512.565625,92333.390625,96739.4796875
2-38,2012-02-17,78402.390625,86177.8359375,95767.55
2-38,2012-02-24,80346.25,87473.7421875,94860.41562500001
2-38,2012-03-02,81642.15625,86825.7890625,93434.91875
2-38,2012-03-09,76134.55390625,85853.859375,98683.3390625
2-38,2012-03-16,79374.3203125,87797.71875,99136.90625
2-38,2012-03-23,82225.3140625,87473.7421875,95961.9359375
2-38,2012-03-30,80151.8640625,90065.5546875,97193.046875
2-38,2012-04-06,77560.0515625,83262.0390625,91555.84765625
2-38,2012-04-13,76264.1453125,84881.9296875,92398.18671875
2-38,2012-04-20,75421.80546875,80346.25,87538.5375
2-38,2012-04-27,70432.559375,81318.1796875,90065.5546875
2-38,2012-05-04,76264.1453125,85205.90625,92657.3671875
2-38,2012-05-11,70950.921875,82938.0625,93499.7140625
2-38,2012-05-18,74449.8765625,80670.2265625,86501.8125
2-40,2012-01-27,76353.8765625,83886.5546875,87367.5578125
2-40,2012-02-03,77323.9921875,81603.921875,86968.0984375
2-40,2012-02-10,76353.8765625,80462.6015625,90791.4953125
2-40,2012-02-17,76011.4828125,81603.921875,87424.6234375
2-40,2012-02-24,74470.7109375,82174.578125,88109.4109375
2-40,2012-03-02,75840.2859375,79891.9453125,85313.1953125
2-40,2012-03-09,74698.9734375,78179.9765625,84000.6859375
2-40,2012-03-16,74185.3828125,79606.6171875,86397.4421875
2-40,2012-03-23,72416.3484375,79891.9453125,84171.8828125
2-40,2012-03-30,72987.0046875,77038.6640625,81718.046875
2-40,2012-04-06,71275.0359375,75897.3515625,80576.7328125
2-40,2012-04-13,72359.2828125,75326.6953125,81147.390625
2-40,2012-04-20,71845.6921875,76182.6796875,82402.8484375
2-40,2012-04-27,71046.77265625,74185.3828125,78408.2390625
2-40,2012-05-04,69448.93515625,73044.0703125,79378.3546875
2-40,2012-05-11,70704.3796875,72758.7421875,80462.6015625
2-40,2012-05-18,70476.11640625,74185.3828125,78864.7640625
2-46,2012-01-27,23206.71875,25943.3583984375,28045.0982421875
2-46,2012-02-03,24257.5869140625,26709.619140625,28898.931640625
2-46,2012-02-10,25111.4201171875,26490.685546875,29249.221875000003
2-46,2012-02-17,25352.244921875,26600.15234375,29358.6861328125
2-46,2012-02-24,25111.4201171875,26709.6181640625,28855.144921875002
2-46,2012-03-02,25374.13671875,26928.548828125,30256.30390625
2-46,2012-03-09,24257.5869140625,26490.685546875,29621.40390625
2-46,2012-03-16,24279.480078125,27256.9462890625,30606.59453125
2-46,2012-03-23,25089.526953125,26928.55078125,30256.30390625
2-46,2012-03-30,25461.7091796875,27038.015625,30037.3740234375
2-46,2012-04-06,26468.792578125,27913.740234375,30672.273828125
2-46,2012-04-13,26906.6576171875,28898.931640625,32051.543164062503
2-46,2012-04-20,26906.6576171875,29336.7939453125,35247.94140625
2-46,2012-04-27,27738.5958984375,29884.1220703125,34613.0375
2-46,2012-05-04,27125.5875,29555.724609375,35970.413671875
2-46,2012-05-11,28198.3505859375,30212.5185546875,33781.097265625
2-46,2012-05-18,27935.6326171875,30978.77734375,33846.7765625
2-72,2012-01-27,57128.430078125,64881.18359375,74283.45781250001
2-72,2012-02-03,57183.4140625,69279.91015625,77582.49921875
2-72,2012-02-10,55863.7984375,66530.703125,77472.52890625001
2-72,2012-02-17,56908.494140625,62681.82421875,71589.23828125001
2-72,2012-02-24,55203.989453125,60482.4609375,69994.7015625
2-72,2012-03-02,50695.29921875,56633.57421875,70599.52265625
2-72,2012-03-09,52674.7234375,55808.814453125,66805.6234375
2-72,2012-03-16,48715.87578125,55808.814453125,66695.65546875
2-72,2012-03-23,47836.125,55258.974609375,60042.58984375001
2-72,2012-03-30,48880.828515625,54984.0546875,62681.82148437501
2-72,2012-04-06,45636.765625,56358.654296875,60922.333203125
2-72,2012-04-13,47121.333203125,54984.0546875,63836.487890625
2-72,2012-04-20,48770.859765625,55258.974609375,66310.77109375001
2-72,2012-04-27,53774.406640625,60482.4609375,68180.2265625
2-72,2012-05-04,49430.668359375,55808.814453125,64496.29609375
2-72,2012-05-11,50475.3640625,57183.4140625,61692.109765625006
2-72,2012-05-18,51080.187109375,59657.701171875,66640.671875
2-79,2012-01-27,27287.7796875,29271.466796875,34254.870703125
2-79,2012-02-03,30674.5609375,36770.76953125,39238.280859375
2-79,2012-02-10,28836.0224609375,32658.248046875,34738.698828125
2-79,2012-02-17,27892.56328125,29150.509765625,34133.9140625
2-79,2012-02-24,27529.6935546875,31085.8134765625,35416.0578125
2-79,2012-03-02,28497.3458984375,35561.205078125,43084.698828125
2-79,2012-03-09,29102.127734375,33021.1171875,37786.80078125
2-79,2012-03-16,26586.2326171875,30601.98828125,34448.401171875004
2-79,2012-03-23,26344.3205078125,28787.640625,31206.76953125
2-79,2012-03-30,26610.423828125,32053.46484375,37133.636328125
2-79,2012-04-06,28884.405078125,33142.07421875,39214.08984375
2-79,2012-04-13,28013.5197265625,30239.119140625,33408.17578125
2-79,2012-04-20,26441.084765625,28908.5966796875,32537.292187500003
2-79,2012-04-27,26102.408203125,31206.76953125,34012.960546875
2-79,2012-05-04,27311.9708984375,31448.68359375,38512.539453125
2-79,2012-05-11,27311.9708984375,29997.20703125,34375.828125
2-79,2012-05-18,25497.6255859375,28908.5966796875,33383.984375
2-81,2012-01-27,28595.7146484375,30896.0,33692.426171875
2-81,2012-02-03,28866.3359375,30332.205078125,34526.844921875
2-81,2012-02-10,29745.8583984375,30896.0,32948.218359375
2-81,2012-02-17,28415.30078125,30219.4453125,32858.0109375
2-81,2012-02-24,27716.1943359375,30332.205078125,32564.838085937503
2-81,2012-03-02,28821.232421875,30670.482421875,32767.80390625
2-81,2012-03-09,29091.853515625,30444.9638671875,32136.34921875
2-81,2012-03-16,28618.2666015625,30219.4453125,32497.1826171875
2-81,2012-03-23,28167.2294921875,31572.5546875,32339.316796875002
2-81,2012-03-30,28189.78125,30670.482421875,32158.901171875
2-81,2012-04-06,27941.711328125,30444.96484375,32046.141796875
2-81,2012-04-13,27806.4009765625,30670.482421875,32790.35546875
2-81,2012-04-20,28347.6453125,30332.205078125,32993.323046875004
2-81,2012-04-27,28731.0251953125,30557.7236328125,32745.251953125
2-81,2012-05-04,28888.887109375,30332.205078125,31707.866015625
2-81,2012-05-11,27941.7119140625,30219.4453125,33602.221093750006
2-81,2012-05-18,27851.5044921875,30557.7236328125,35676.986328125
2-90,2012-01-27,92172.9140625,98350.91015625,107298.36328125
2-90,2012-02-03,96717.65,101901.48828125,112340.171875
2-90,2012-02-10,93664.16015625,99771.140625,106588.24609375
2-90,2012-02-17,92883.03125,99416.08203125,104244.87265625001
2-90,2012-02-24,90752.68046875,96220.5703125,105025.99375000001
2-90,2012-03-02,88551.3328125,96220.5703125,100126.1953125
2-90,2012-03-09,90184.59375,93735.171875,103037.67578125
2-90,2012-03-16,89261.4421875,95865.51171875,102256.5546875
2-90,2012-03-23,89474.4765625,95510.45703125,100197.20703125
2-90,2012-03-30,88054.25,93025.0546875,99558.10859375
2-90,2012-04-06,87344.1328125,93025.0546875,102327.565625
2-90,2012-04-13,90184.59375,96930.68359375,101688.44609375
2-90,2012-04-20,89332.45390625,96220.5703125,101617.43515625
2-90,2012-04-27,91462.79765625,96930.68359375,103676.78125
2-90,2012-05-04,89474.4765625,95865.51171875,103321.72109375
2-90,2012-05-11,87983.23828125,95865.515625,102327.565625
2-90,2012-05-18,90042.57109375,96575.62890625,101546.421875
2-91,2012-01-27,70611.3515625,74141.921875,79202.40000000001
2-91,2012-02-03,74024.2359375,81203.0546875,84910.153125
2-91,2012-02-10,80085.03984375,83556.765625,88264.1953125
2-91,2012-02-17,79320.0875,83262.55078125,87146.17890625
2-91,2012-02-24,73435.80703125,76789.84765625,83027.17890625
2-91,2012-03-02,73494.64921875,75907.203125,81320.73984375001
2-91,2012-03-09,77025.21953125,81791.484375,84204.03125
2-91,2012-03-16,78143.22890625,84145.1875,85969.3265625
2-91,2012-03-23,74083.07890625,78260.9140625,83615.6078125
2-91,2012-03-30,68728.38515625,73553.4921875,77378.2765625
2-91,2012-04-06,70434.8234375,79143.55859375,86557.74921875
2-91,2012-04-13,77613.64921875,83262.55078125,86498.90625
2-91,2012-04-20,75142.2453125,78555.12890625,88323.0375
2-91,2012-04-27,71082.0953125,72965.0625,85439.73984375001
2-91,2012-05-04,67669.21875,77672.48828125,84204.03125
2-91,2012-05-11,74671.50859375,81791.484375,85322.0546875
2-91,2012-05-18,76966.3765625,81497.26953125,84733.625
2-92,2012-01-27,152827.3859375,163103.5078125,173618.609375
2-92,2012-02-03,158801.884375,166688.1953125,185328.5921875
2-92,2012-02-10,159877.2859375,175649.9375,188793.796875
2-92,2012-02-17,159877.2859375,168480.53125,175649.9421875
2-92,2012-02-24,145777.5,160713.7109375,173738.1
2-92,2012-03-02,152827.3859375,160713.7109375,176008.4109375
2-92,2012-03-09,153783.296875,162506.0625,176486.3640625
2-92,2012-03-16,149242.6984375,159518.8203125,167285.640625
2-92,2012-03-23,148047.80625,158921.3671875,170870.328125
2-92,2012-03-30,148047.80625,156531.578125,166568.7078125
2-92,2012-04-06,149720.65,157726.46875,162745.040625
2-92,2012-04-13,146852.9015625,158921.375,169675.4375
2-92,2012-04-20,148047.80625,160116.265625,168719.51093750002
2-92,2012-04-27,146972.390625,155934.125,167405.1296875
2-92,2012-05-04,150079.1203125,158323.921875,166449.21875
2-92,2012-05-11,144104.634375,153544.3203125,164298.40156250002
2-92,2012-05-18,146972.390625,157726.46875,166210.2390625
2-93,2012-01-27,56759.08203125,64155.87890625,73162.86640625
2-93,2012-02-03,66923.390625,74471.140625,81666.66562500001
2-93,2012-02-10,70948.8515625,76232.28125,81566.02890625
2-93,2012-02-17,65715.75,73464.7734375,80257.74140625
2-93,2012-02-24,62847.603515625,67426.5703125,72911.27109375001
2-93,2012-03-02,61187.101171875,69690.89453125,73011.91171875
2-93,2012-03-09,68483.25234375,74219.55078125,78144.37656250001
2-93,2012-03-16,69187.71328125,73967.9609375,84534.8046875
2-93,2012-03-23,63753.333984375,69439.3046875,77842.46328125
2-93,2012-03-30,60382.00390625,68432.9375,76634.82968750001
2-93,2012-04-06,61841.23671875,73213.18359375,78245.01328125001
2-93,2012-04-13,67929.7578125,74471.140625,78043.73984375
2-93,2012-04-20,65866.7046875,72458.40625,79150.74375000001
2-93,2012-04-27,65665.431640625,73213.1796875,79100.425
2-93,2012-05-04,66772.43515625,71703.625,79553.28671875
2-93,2012-05-11,66269.248046875,74974.3203125,77993.421875
2-93,2012-05-18,66369.88515625,74219.55078125,82320.80078125
2-94,2012-01-27,57540.74296875,70220.921875,76283.1640625
2-94,2012-02-03,63754.534375,69210.546875,75575.90078125
2-94,2012-02-10,66027.873828125,70726.109375,75373.8265625
2-94,2012-02-17,65825.79921875,71989.078125,74919.15781250001
2-94,2012-02-24,64714.390625,68705.359375,75474.86328125
2-94,2012-03-02,64461.796484375,70473.515625,76939.90000000001
2-94,2012-03-09,67088.7671875,70473.515625,79869.9796875
2-94,2012-03-16,66078.392578125,71736.48046875,81941.25546875
2-94,2012-03-23,67088.7671875,73252.046875,78303.90625
2-94,2012-03-30,69564.17890625,75020.1953125,79516.35625
2-94,2012-04-06,69564.17890625,74009.82421875,77798.71796875
2-94,2012-04-13,70119.884375,74009.82421875,85932.221875
2-94,2012-04-20,69463.14140625,72999.453125,77647.16171875001
2-94,2012-04-27,71130.259375,74009.82421875,81284.50390625
2-94,2012-05-04,69715.734375,75020.1953125,78000.79296875
2-94,2012-05-11,70170.403125,73757.234375,77647.16171875001
2-94,2012-05-18,69058.99140625,72999.453125,78910.13046875
2-95,2012-01-27,120574.81015625,129521.69140625,135867.73125
2-95,2012-02-03,126920.859375,138884.703125,151888.890625
2-95,2012-02-10,130249.9203125,141485.5390625,150016.2859375
2-95,2012-02-17,117245.7359375,130562.0234375,146999.3046875
2-95,2012-02-24,117453.80234375,130041.859375,136491.94062500002
2-95,2012-03-02,127753.1203125,131602.359375,145854.9421875
2-95,2012-03-09,122343.38203125,133162.859375,150016.2859375
2-95,2012-03-16,122239.34765625,134723.359375,146167.04375
2-95,2012-03-23,118286.078125,131602.359375,140549.2359375
2-95,2012-03-30,123695.8109375,132642.6953125,144606.546875
2-95,2012-04-06,121511.1125,136283.875,141693.5984375
2-95,2012-04-13,124528.0796875,136283.875,144398.47656250003
2-95,2012-04-20,119430.440625,131602.359375,143982.3375
2-95,2012-04-27,126712.79140625,135763.703125,145542.8484375
2-95,2012-05-04,129313.625,142525.8671875,148975.94375
2-95,2012-05-11,126504.725,139925.0390625,152929.234375
2-95,2012-05-18,126816.825,136283.8671875,151992.925
2-96,2012-01-27,26441.61328125,27717.087890625,31151.064453125
2-96,2012-02-03,27054.82265625,29066.1513671875,33922.77265625
2-96,2012-02-10,26711.4248046875,29434.076171875,33677.491015625004
2-96,2012-02-17,26686.896484375,29066.1513671875,31739.746484375002
2-96,2012-02-24,26000.103515625,28330.2998046875,31568.048242187502
2-96,2012-03-02,26711.4248046875,28943.509765625,31469.934960937502
2-96,2012-03-09,24994.4365234375,29434.0771484375,31445.40625
2-96,2012-03-16,26417.084765625,29924.646484375,33383.149609375
2-96,2012-03-23,26613.3111328125,29311.435546875,32156.7314453125
2-96,2012-03-30,27177.4646484375,30660.498046875,32720.883203125002
2-96,2012-04-06,27275.5775390625,30415.21484375,32720.883203125002
2-96,2012-04-13,27300.1060546875,31028.4228515625,33407.677734375
2-96,2012-04-20,26564.254296875,31273.70703125,34364.282421875
2-96,2012-04-27,26907.653125,31641.6328125,36351.087890625
2-96,2012-05-04,26956.709765625,33113.337890625,41575.633984375
2-96,2012-05-11,28968.0375,35566.17578125,42998.280859375
2-96,2012-05-18,29409.5478515625,35320.89453125,40520.9125
2-97,2012-01-27,35276.19453125,37531.0234375,39429.82734375
2-97,2012-02-03,36670.629296875,40942.93359375,45215.24140625
2-97,2012-02-10,38450.7546875,40794.58984375,45541.59765625
2-97,2012-02-17,36700.298046875,40052.87109375,42782.40390625
2-97,2012-02-24,36462.9484375,37976.0546875,40972.60234375
2-97,2012-03-02,36136.591796875,39904.52734375,42456.040625
2-97,2012-03-09,38183.7359375,40942.93359375,43019.75390625
2-97,2012-03-16,37174.998046875,41536.30859375,43375.77890625
2-97,2012-03-23,35691.55703125,38717.775390625,41862.66484375
2-97,2012-03-30,35988.248046875,39756.18359375,44562.52890625
2-97,2012-04-06,37353.0109375,40497.90234375,43761.47265625
2-97,2012-04-13,38836.451953125,41536.30859375,42189.021875
2-97,2012-04-20,37946.3859375,40497.90234375,43969.15390625
2-97,2012-04-27,37620.0296875,41536.30859375,43939.48515625
2-97,2012-05-04,38243.0734375,40349.55859375,44295.51015625
2-97,2012-05-11,40557.23984375,41832.99609375,44532.86015625
2-97,2012-05-18,39340.820703125,41832.99609375,44888.88515625
3-38,2012-01-27,81282.21953125,94504.35546875,101200.178125
3-38,2012-02-03,91622.60703125,102980.0859375,115354.640625
3-38,2012-02-10,91876.878125,104675.23046875,115439.39765625
3-38,2012-02-17,86028.628125,101708.71875,108997.84843750001
3-38,2012-02-24,85435.32890625,95351.92578125,105522.80156250001
3-38,2012-03-02,89334.1671875,98742.22265625,109421.63203125
3-38,2012-03-09,85435.32890625,102556.296875,121372.40625
3-38,2012-03-16,83231.6375,104675.23046875,115778.42656250001
3-38,2012-03-23,85435.32890625,92809.20703125,107811.2484375
3-38,2012-03-30,89673.1953125,96199.5,112727.171875
3-38,2012-04-06,78654.74375,98318.4296875,114168.0421875
3-38,2012-04-13,82977.36796875,100013.578125,113235.71484375
3-38,2012-04-20,81366.9765625,94080.5703125,113998.52812500001
3-38,2012-04-27,85435.32890625,95351.92578125,107133.18750000001
3-38,2012-05-04,77891.928125,94504.35546875,115269.8828125
3-38,2012-05-11,74332.1265625,95775.71484375,107726.49140625
3-38,2012-05-18,68483.87578125,98742.21875,107133.18515625001
4-1,2012-01-27,31424.1240234375,33221.34375,36924.707421875006
4-1,2012-02-03,32186.580859375,34855.1796875,37142.551171875
4-1,2012-02-10,32104.8884765625,35263.638671875,74502.94609375
4-1,2012-02-17,32921.8046875,36216.7109375,73958.33671875
4-1,2012-02-24,32104.8884765625,35808.251953125,62167.47968750002
4-1,2012-03-02,28510.4486328125,32812.8828125,43024.364062500026
4-1,2012-03-09,26086.9236328125,31859.8134765625,39538.84765625
