unique_id,Date,forecast_lower,forecast,forecast_upper
10-92,2012-10-05,53962.87860866364,58161.98396856852,64890.16492395896
10-92,2012-10-12,55772.46956897237,62858.89687040897,65846.46670178843
10-95,2012-08-10,68967.36813783868,74389.4663909275,78626.53319689096
10-95,2012-08-17,66758.12922835724,73588.19305112334,78531.31949873609
10-95,2012-08-24,66710.1126790615,73704.58245707759,78800.10369817422
10-95,2012-08-31,65188.5234373289,72493.14177635677,77133.31066089837
10-95,2012-09-07,66740.66204323054,73113.37128096023,77782.38745853044
10-95,2012-09-14,65204.340170212985,71200.47269102666,75023.36997151434
10-95,2012-09-21,63977.24182881476,68744.9469181767,75520.37385637514
10-95,2012-09-28,63461.16090162864,68528.10229832656,72058.87753399178
10-95,2012-10-05,63149.90831406159,68704.03851336279,74596.66751874414
10-95,2012-10-12,62763.64025590361,67191.86152817795,73894.2828661337
11-13,2012-08-10,35497.07831045192,41384.49221468121,46769.83050647743
11-13,2012-08-17,39714.86309903528,45978.31783561351,51385.63480455185
11-13,2012-08-24,38096.72876153335,42285.97196692527,45235.35868567527
11-13,2012-08-31,36999.02860097117,43709.74129674755,47703.931308154366
11-13,2012-09-07,41456.32100506663,45463.92529954197,49700.746662943435
11-13,2012-09-14,37399.80565691183,42753.45231999652,46454.34609404155
11-13,2012-09-21,38899.55832834105,43841.03102608376,46625.525432836934
11-13,2012-09-28,36573.398069344374,40375.1801048618,43696.173673826816
11-13,2012-10-05,44203.547382227705,47121.37915564695,51446.00931453644
11-13,2012-10-12,38131.65758329502,41805.76435479414,45085.8347144287
11-2,2012-08-10,51017.70865808378,59512.16121613293,66304.7391152388
11-2,2012-08-17,55031.544183366415,72330.26287646007,77562.49430036338
11-2,2012-08-24,48795.9298265205,56758.26836104682,69014.85050223088
11-2,2012-08-31,45238.288499233415,61422.98793113783,69891.33459631962
11-2,2012-09-07,50028.863887057596,59564.60862642816,68614.32216284193
11-2,2012-09-14,46284.17296616387,61975.248896131634,65993.62247870037
11-2,2012-09-21,52227.0613103859,56198.7143539799,62625.43129970313
11-2,2012-09-28,50801.04201308804,54471.86149558225,63901.03931423674
11-2,2012-10-05,51761.63773665528,59185.47665125961,65983.08524500961
11-2,2012-10-12,49197.113589962,55037.7361444559,62612.106463156015
11-23,2012-08-10,27945.793288084984,33535.40196865502,36883.18534215081
11-23,2012-08-17,15923.764184882997,34480.680629648974,43272.1812403799
11-23,2012-08-24,20618.232776130433,25263.283863628072,44170.61555925275
11-23,2012-08-31,13369.243067599085,32566.918342383768,46351.62321253661
11-23,2012-09-07,21025.532956010316,38332.06364126873,47422.544803467164
11-23,2012-09-14,16678.760690303214,34385.78499710875,42314.86956742125
11-23,2012-09-21,27566.99484182093,33699.56751401531,41626.611812898984
11-23,2012-09-28,23715.943347362318,35706.94864258888,43185.53965469043
11-23,2012-10-05,22429.02158475579,34264.123688292064,39409.52154447077
11-23,2012-10-12,27625.08020680367,35437.43163790818,42009.78395544747
11-38,2012-08-10,59193.14632934966,67399.41820434965,80382.30230585279
11-38,2012-08-17,53129.776312773305,69616.0542207913,80334.46564519964
11-38,2012-08-24,53241.032099153366,70756.8436122578,79966.12875612319
11-38,2012-08-31,47381.088836294504,69866.92500287616,84305.57128376195
11-38,2012-09-07,58805.75962876208,72457.72347391944,81196.92458144776
11-38,2012-09-14,48829.66226763735,63141.6235309704,76898.59833393722
11-38,2012-09-21,56298.41477283643,67104.1413968288,81203.36598520947
11-38,2012-09-28,56629.058028628875,64295.86274111024,77009.05177751991
11-38,2012-10-05,58157.28443318193,64948.97063715378,85460.09832087481
11-38,2012-10-12,53161.52654763898,65838.7687039518,74488.47334351871
11-40,2012-08-10,50035.86435231098,53926.48165634755,61023.4850498752
11-40,2012-08-17,52747.90791496332,57240.530721888455,60942.18979012701
11-40,2012-08-24,48930.08089736334,52986.28061008271,56480.43891960212
11-40,2012-08-31,49519.61548281444,55697.68687361235,59758.54530388204
11-40,2012-09-07,52906.099682368855,58716.225020418,62463.513292765376
11-40,2012-09-14,51252.03025399823,55278.2827658252,58640.64971507183
11-40,2012-09-21,51702.21157196571,55303.32451463544,58086.32680487052
11-40,2012-09-28,48760.10406196757,51650.14074427434,54476.80988038029
11-40,2012-10-05,54827.88497228342,57969.26864715583,63549.11428296879
11-40,2012-10-12,51353.149813868644,56319.60384173868,59426.64342125114
11-5,2012-08-10,12109.456938334377,28099.209770582063,34506.263140292074
11-5,2012-08-17,11759.902264828777,27809.999465347682,52034.510412205454
11-5,2012-08-24,15619.2168551664,28681.328383280623,53851.521400508485
11-5,2012-08-31,758.8172444175252,31036.859808157915,54421.91121576834
11-5,2012-09-07,22967.176321201798,32556.179955205218,40516.49593980101
11-5,2012-09-14,15002.402787519755,41676.73878709064,46693.34566925152
11-5,2012-09-21,32281.22246697687,36178.043885701954,46273.958659727396
11-5,2012-09-28,22251.12397380685,42681.45108579959,54850.76082910859
11-5,2012-10-05,12838.462310018953,31933.44206750838,44039.73440764862
11-5,2012-10-12,27854.207855068933,33405.01719344325,45221.255350623396
11-7,2012-08-10,21000.44724091559,24700.13903625721,31101.67975387794
11-7,2012-08-17,9808.380295260435,49278.34059335628,69182.06342733979
11-7,2012-08-24,5981.276351263583,42613.2243930744,80979.90903029658
11-7,2012-08-31,-39435.79151067997,16368.57127643892,60779.448523714076
11-7,2012-09-07,3726.9608871204655,43504.63079796872,56384.6710962584
11-7,2012-09-14,-6823.489003098617,34097.53685373749,55240.90824291594
11-7,2012-09-21,33447.75749051273,37200.71458194141,55298.295520654516
11-7,2012-09-28,21137.569114186503,54692.03530613031,66440.89159856203
11-7,2012-10-05,-8267.443892004649,35370.52920949733,41134.29821449937
11-7,2012-10-12,14623.366577766825,36714.123076234464,51076.769828586825
11-72,2012-08-10,55333.34843923408,63929.75128244395,80533.07768881813
11-72,2012-08-17,30154.85797388642,69129.6697575641,114315.73402042207
11-72,2012-08-24,49492.47525426709,58715.76272976988,90368.34392243324
11-72,2012-08-31,1895.5635248053004,78674.30326868047,100657.19731243158
11-72,2012-09-07,56259.368687026916,63814.38395253732,75657.15275827196
11-72,2012-09-14,53295.49744789418,83143.49951575857,95946.75922913462
11-72,2012-09-21,60422.435410203434,78617.5918865713,95341.2320115773
11-72,2012-09-28,59711.583703589866,97668.28051392687,110297.02139995483
11-72,2012-10-05,23824.414324694815,73088.35467108508,95196.564334484
11-72,2012-10-12,51276.503528575864,65863.50072206829,77868.81164697946
11-79,2012-08-10,23824.035023601424,30537.975837233756,37550.47950488196
11-79,2012-08-17,26058.728344176547,36166.4432869204,40137.43165558778
11-79,2012-08-24,19171.0672871407,24336.851528576477,28570.070489011687
11-79,2012-08-31,22602.85249088825,31125.363586211235,35565.13534518409
11-79,2012-09-07,28085.258680455558,35195.52907266853,44090.81852298759
11-79,2012-09-14,25270.48469836152,32110.08088498051,34521.37898653784
11-79,2012-09-21,24993.0357816587,27965.69040980278,30349.411920396135
11-79,2012-09-28,19637.44082698246,24162.756037547824,27349.474274747292
11-79,2012-10-05,35581.870575024615,39150.83718663752,42505.085563194734
11-79,2012-10-12,28420.704789267795,33074.947920825696,35126.85633523732
11-8,2012-08-10,32127.436400925417,36048.75738379956,39622.16178066629
11-8,2012-08-17,32708.317039040387,38224.29227973915,41369.95550013598
11-8,2012-08-24,32583.21113364913,34614.80734721105,39538.07233837568
11-8,2012-08-31,31018.663566213378,35236.66300181651,40423.95475174536
11-8,2012-09-07,32415.71121414408,39341.767288205134,42897.45685702505
11-8,2012-09-14,31523.818316353598,38218.58606012775,40165.45240974006
11-8,2012-09-21,35324.75959004263,36501.40267007837,39071.700717147774
11-8,2012-09-28,32385.503424684935,36329.511006001696,39169.24684328733
11-8,2012-10-05,34450.280634383336,40484.81954089468,43258.950442243586
11-8,2012-10-12,35032.83404469572,37575.63846020422,41208.76161098815
11-90,2012-08-10,43745.85194601431,51464.170585772714,55250.58605053089
11-90,2012-08-17,48531.76903462065,55442.43863910424,61987.68365551456
11-90,2012-08-24,40875.02304176791,46563.69835553427,50388.90678003714
11-90,2012-08-31,39981.08085323291,49627.748453331646,54381.87921962286
11-90,2012-09-07,45281.49607442431,51554.948601020296,57120.48515022943
11-90,2012-09-14,48896.120159092556,55637.559477872695,60927.4262608082
11-90,2012-09-21,46492.61071100003,50209.80417197016,52482.41685494456
11-90,2012-09-28,43096.96233177321,46282.199429893844,49579.83162534923
11-90,2012-10-05,44413.5028536757,50996.01740333111,55596.60661265155
11-90,2012-10-12,50840.8613287889,55331.50757891756,57377.363443261194
11-91,2012-08-10,37988.34118916082,45661.6094753947,49266.50857258774
11-91,2012-08-17,41652.590207912144,52331.708870356364,55731.13435649819
11-91,2012-08-24,29092.695583625507,38134.018208210924,41278.19263715905
11-91,2012-08-31,32957.79245226493,39076.45382922604,42097.87886591501
11-91,2012-09-07,36013.23903565976,45018.93015976701,51121.412632075495
11-91,2012-09-14,44083.386163853385,51393.879568416756,54719.43995355668
11-91,2012-09-21,39666.649317420946,43161.802119351894,45039.113889091415
11-91,2012-09-28,33085.58885650191,35817.687095382906,37025.680140514494
11-91,2012-10-05,36465.489635845566,42021.96162380251,50690.55761893099
11-91,2012-10-12,46195.8929022584,52204.01579382791,54704.22647779119
11-92,2012-08-10,65052.95277997891,79591.10655818137,91345.4594654946
11-92,2012-08-17,80383.51496761167,91306.89516575224,107842.93637163973
11-92,2012-08-24,54690.75413140755,64418.40998598092,76233.91871660102
11-92,2012-08-31,48718.91609725595,66703.02252136866,76518.58292348428
11-92,2012-09-07,80817.43029639685,87636.23257140064,90917.53633725618
11-92,2012-09-14,84171.32864855768,99135.33247699577,103034.68980684082
11-92,2012-09-21,75708.93668139302,84599.00692042083,89783.23822484698
11-92,2012-09-28,61803.6247739507,71885.86661584798,80233.64283394664
11-92,2012-10-05,71109.4851578451,77593.2221441099,96512.44635325969
11-92,2012-10-12,87625.61355867499,97708.35796068219,104896.22881257604
11-93,2012-08-10,29450.45482846608,37109.488459874134,40630.21445490769
11-93,2012-08-17,34300.56938502462,43184.28093135407,46842.957954580714
11-93,2012-08-24,23529.396157923333,29749.50594339081,35272.88474720095
11-93,2012-08-31,20217.276736485645,27864.385974444376,34803.30613662489
11-93,2012-09-07,33173.2070022885,39406.945885285946,42290.52768804014
11-93,2012-09-14,37389.31394582287,47561.44926411069,50315.989734851566
11-93,2012-09-21,32468.682075783607,36313.256984736865,38634.66632414011
11-93,2012-09-28,29146.20808957619,30222.718237517973,34137.50562509081
11-93,2012-10-05,29412.69154941745,33156.691630556976,42094.34497919168
11-93,2012-10-12,39627.12191961385,42814.523299064116,45848.71092602449
11-94,2012-08-10,37590.32129122664,43135.79782176676,47121.190057945656
11-94,2012-08-17,40471.302961896996,46185.961688001844,51319.87766700452
11-94,2012-08-24,36932.42834180117,40623.53603321594,44385.397598745265
11-94,2012-08-31,34328.2161324092,40678.124872794775,47241.73741653649
11-94,2012-09-07,36642.91084882217,44187.62051137708,45810.66947922466
11-94,2012-09-14,36912.272719779154,41085.230422138346,44564.26965665615
11-94,2012-09-21,35896.98400230252,37696.424078540906,42059.81230817506
11-94,2012-09-28,31374.686244898123,37719.813295748456,39556.83859372438
11-94,2012-10-05,32470.319620528084,40763.98578432381,44668.22839952543
11-94,2012-10-12,37921.26734068029,40872.53076496056,43431.10217386674
11-95,2012-08-10,77989.30241637035,87333.46868556691,92907.25220241031
11-95,2012-08-17,85002.87227280914,93052.75352933115,104563.51872048096
11-95,2012-08-24,71080.85015039644,81210.38155960958,87050.81893728327
11-95,2012-08-31,73272.08452588548,82954.20477008994,90683.516278209
11-95,2012-09-07,75814.64862169077,84611.56154726095,88075.71838341413
11-95,2012-09-14,78067.31896328069,89374.06850166088,92730.17534210562
11-95,2012-09-21,75960.80810067215,80651.41718468882,84509.36558532044
11-95,2012-09-28,67425.99378748512,72736.42457188715,78500.43721527683
11-95,2012-10-05,75603.558534333,83532.89108816587,92933.39269537658
11-95,2012-10-12,74244.27292619261,85180.801208107,92301.94206920268
12-13,2012-08-10,40749.165180178425,46654.4887581376,51081.414343114375
12-13,2012-08-17,41240.293795657635,47008.64398874938,49899.87206000102
12-13,2012-08-24,38546.027188308166,42775.20418541954,45967.464501481525
12-13,2012-08-31,39977.82009858249,43853.705593008715,47794.553509502766
12-13,2012-09-07,47203.07815956782,51660.26106125755,55535.84033329993
12-13,2012-09-14,43440.88201473901,47916.66120180476,52419.87684176339
12-13,2012-09-21,42239.46896452016,44738.48746654517,48145.462944902356
12-13,2012-09-28,39760.92124320173,44552.47174366246,48056.87189759061
12-13,2012-10-05,45408.55035259756,47416.52838918454,53602.536860967615
12-13,2012-10-12,44777.79360724151,48279.38469806247,53615.05155163609
12-2,2012-08-10,72522.23359456207,77173.33899738142,83018.79436132843
12-2,2012-08-17,71314.36452997243,79262.37261184592,86691.41963611967
12-2,2012-08-24,70992.06029373451,77493.3104797893,82154.06346037202
12-2,2012-08-31,68340.37773985656,73702.25262322434,87706.58118445835
12-2,2012-09-07,76693.648310998,86179.95883034266,92929.65320810626
12-2,2012-09-14,73314.20086144017,82906.7236846984,86794.45624470257
12-2,2012-09-21,72251.52005047245,75933.02841618755,83121.29338042905
12-2,2012-09-28,72964.84542535077,76132.23809755531,82698.62735480933
12-2,2012-10-05,74321.50997030777,79181.2824373083,85096.57443816036
12-2,2012-10-12,71456.05609790569,79155.05303581335,84273.70342158774
12-23,2012-08-10,34279.54986958753,37755.60085576051,40630.470405800275
12-23,2012-08-17,27190.424547427607,41949.14617291787,48784.385755038726
12-23,2012-08-24,25403.871176780973,33786.70935511542,49643.30915036963
12-23,2012-08-31,23532.19898047895,40424.720513636006,48822.476212095724
12-23,2012-09-07,25147.57092944161,39927.53854852902,47814.423956214276
12-23,2012-09-14,20497.607923911517,36990.800493453746,45645.147888792315
12-23,2012-09-21,32243.692888670048,36380.68270588028,44358.317293049666
12-23,2012-09-28,27596.68610978964,39074.700732104975,45853.91956187176
12-23,2012-10-05,25317.112212732867,36039.101365695584,39147.746975736605
12-23,2012-10-12,28289.885733616728,36905.31026508915,42449.176644730345
12-38,2012-08-10,40305.62051533637,61435.13097835732,76657.30229302976
12-38,2012-08-17,54016.99370069861,61675.37975697278,70632.06130107222
12-38,2012-08-24,37098.421124338274,47993.76340878613,56873.61722056491
12-38,2012-08-31,37158.489284642834,53076.18218471197,65363.69538286002
12-38,2012-09-07,48007.681927723126,56349.826282673406,68373.07920136108
12-38,2012-09-14,46259.960080404075,62540.55825891816,66907.72633367608
12-38,2012-09-21,48433.815672900004,55438.91614737136,61870.33251710447
12-38,2012-09-28,45462.41938318204,52609.35348067758,57231.8513058345
12-38,2012-10-05,53601.65738265557,62536.61888098835,71862.08817059244
12-38,2012-10-12,51717.59197945194,60226.51248616496,67568.58633586351
12-40,2012-08-10,40596.93630853191,45835.320860218904,51405.8935101178
12-40,2012-08-17,41699.283072197635,46016.6029777639,50864.52978003064
12-40,2012-08-24,37010.06747002162,41644.32984810848,44928.14307622682
12-40,2012-08-31,38248.734461731,45769.23702254585,49756.037409829034
12-40,2012-09-07,43149.101090231976,49603.51421969462,51713.35945709861
12-40,2012-09-14,43033.96873337601,48484.734152144934,51599.06198292409
12-40,2012-09-21,41898.908060173846,45825.73595859345,48111.56712931202
12-40,2012-09-28,39626.53770684778,43701.186110727605,46651.96569691548
12-40,2012-10-05,43776.603031401246,48457.94154657348,52362.21089544232
12-40,2012-10-12,43712.06899118248,48685.74094215721,53014.531265301564
12-46,2012-08-10,32864.80093008747,34928.816135297784,37657.44509870801
12-46,2012-08-17,25680.36845446141,34261.91291752819,40910.32903139152
12-46,2012-08-24,29772.327923724795,32734.178555870138,42474.457551809755
12-46,2012-08-31,24422.216172406603,35884.52924260902,43329.40875172495
12-46,2012-09-07,28461.331123445587,37698.39188908455,41078.604223422444
12-46,2012-09-14,26853.612276114145,36992.85886918574,39879.1204118039
12-46,2012-09-21,29555.65330085253,33653.04799732691,36810.13542142362
12-46,2012-09-28,29925.130818513506,34065.43093650431,39072.489068994146
12-46,2012-10-05,23702.17503467777,30225.07259237463,35227.104401822224
12-46,2012-10-12,27467.422028571746,31976.39745480674,36397.00307322692
12-7,2012-08-10,21830.038343583525,24533.950871643287,30149.322547600175
12-7,2012-08-17,-6902.5696764824825,48714.10823166161,70759.90786585092
