unique_id,Date,forecast_lower,forecast,forecast_upper
10-92,2012-03-23,46479.220394202675,50595.11444244153,56678.15878251692
10-92,2012-03-30,41197.1560727671,46913.314808775496,54737.636759480396
10-95,2012-01-27,61394.66806324451,65394.93851243495,72851.64452732807
10-95,2012-02-03,60323.91425423885,69973.97669218472,76128.95175333267
10-95,2012-02-10,59887.54903577963,69929.61998095264,74384.61960349717
10-95,2012-02-17,63273.142581139036,69228.94908779662,73648.0737107248
10-95,2012-02-24,62483.736334947265,69442.2148773927,76052.33357239692
10-95,2012-03-02,66176.20279945608,72071.04668295887,80214.75555780204
10-95,2012-03-09,62850.5290450959,69598.32272977773,77232.2020990526
10-95,2012-03-16,64359.33837374616,74297.10851740059,84727.07669399663
10-95,2012-03-23,66530.92667476545,69518.68950960453,79456.98337595291
10-95,2012-03-30,62333.62002375176,67771.30072936273,73978.0753530219
11-13,2012-01-27,30708.074173011097,33445.47562164124,37099.82014662754
11-13,2012-02-03,34144.41169231345,38824.689094582,43052.700063172975
11-13,2012-02-10,36562.15039702614,41927.09155867865,45106.21545798624
11-13,2012-02-17,39600.820496385044,43055.51408145185,49412.11953319254
11-13,2012-02-24,35240.70134136327,41745.98267058084,45265.480971032914
11-13,2012-03-02,38814.5943750155,42950.859109061006,48062.395712833684
11-13,2012-03-09,33037.53015648751,36585.64707736074,40342.27988322497
11-13,2012-03-16,35996.57561385756,43759.24779828636,48723.053542348054
11-13,2012-03-23,32850.45076634486,41046.67220372224,45598.40315252969
11-13,2012-03-30,30899.780302922016,38738.26989773082,43371.46847596099
11-2,2012-01-27,52563.57842978133,55601.0331091585,61616.064061817466
11-2,2012-02-03,61233.16806063278,74001.91205389712,81599.19158963636
11-2,2012-02-10,55744.72821230064,64247.24676255842,69151.36127044693
11-2,2012-02-17,56895.29978393196,66899.86314924447,74947.10409565546
11-2,2012-02-24,58181.19265541521,68149.60769646906,72674.81502618203
11-2,2012-03-02,73249.47249263228,77698.12595478466,83265.79553293536
11-2,2012-03-09,58881.897683748335,64955.388233397614,68972.31111319932
11-2,2012-03-16,56322.34134774634,67163.0712815592,70624.16835092299
11-2,2012-03-23,56499.56335044227,62424.69563307369,68581.16012253214
11-2,2012-03-30,51464.230256254115,58704.92901084962,71949.42572341672
11-23,2012-01-27,27187.953336150833,30507.135274877088,34075.693803564325
11-23,2012-02-03,34618.24420397706,45723.32091513901,61086.19798253293
11-23,2012-02-10,32226.47870837331,36578.07082065182,42882.86142563227
11-23,2012-02-17,25673.74222588141,31864.972926134542,37824.14870738454
11-23,2012-02-24,30126.719117257755,41397.13627223483,47934.0266109894
11-23,2012-03-02,50716.23779714887,56725.49170339887,67369.56869610166
11-23,2012-03-09,31972.88759291224,37818.348433839965,46239.17341578373
11-23,2012-03-16,28893.752237455177,39780.95145447311,45859.75420684973
11-23,2012-03-23,35428.77556638086,40793.43521579527,49744.63609657792
11-23,2012-03-30,28904.311056090024,32660.093087340025,52243.62677460003
11-38,2012-01-27,58243.4466982392,72469.54942799639,83318.3338726577
11-38,2012-02-03,56572.583014424185,69102.91376091962,77497.66155660126
11-38,2012-02-10,60859.508449672416,80109.62543408004,90321.85999855059
11-38,2012-02-17,64621.44365495367,77201.28890111783,87963.90444692422
11-38,2012-02-24,65163.495523463615,76692.43637798513,86627.35377056492
11-38,2012-03-02,69490.0863221083,77201.0189991077,83632.139941149
11-38,2012-03-09,58316.65342268676,64688.44651373773,73878.60802440134
11-38,2012-03-16,69713.49370311241,80471.04951514455,89904.09865307163
11-38,2012-03-23,62990.734077652734,79656.97635217944,89857.41576311828
11-38,2012-03-30,54420.80106763382,71210.71633217714,81391.16921416795
11-40,2012-01-27,50620.30473494733,56219.37952113634,61952.75382975197
11-40,2012-02-03,52396.65396167094,58473.63250723897,63442.36615430929
11-40,2012-02-10,54155.956384551886,60839.65882143812,63916.612994678624
11-40,2012-02-17,54125.279438841666,59349.01055287633,64462.40091542082
11-40,2012-02-24,55020.25653102616,58321.83200224621,62790.14861135852
11-40,2012-03-02,55098.69729026667,57226.546419257975,60641.7401531866
11-40,2012-03-09,50219.96215999802,55586.46961322265,59475.17996995218
11-40,2012-03-16,51704.23457513915,61036.32465603611,64886.939695666086
11-40,2012-03-23,51448.16655926579,57218.140972738795,60764.10365568701
11-40,2012-03-30,46748.07868722345,55455.11606402147,57583.18568938695
11-5,2012-01-27,33265.44252959453,43823.04411494153,49653.20096928733
11-5,2012-02-03,51459.82820743941,63089.443435162364,76195.57081109213
11-5,2012-02-10,38544.306242627325,45405.01943545968,52801.046974522185
11-5,2012-02-17,21115.201129574853,33611.5064814692,40454.870064066214
11-5,2012-02-24,32489.788836028718,39050.480233965915,59578.68979678703
11-5,2012-03-02,69306.48544980826,84154.76441942262,96751.36378899592
11-5,2012-03-09,27723.016244169317,39170.40424049768,51464.36571301274
11-5,2012-03-16,22679.860132931764,35501.175565821584,43708.72310387773
11-5,2012-03-23,35360.8251093288,46345.171567347716,59454.90519371748
11-5,2012-03-30,27271.98644067258,39177.93275457946,68407.4377725768
11-7,2012-01-27,36121.171250623825,39215.36387177839,42202.26341943516
11-7,2012-02-03,85867.5153269761,115700.57763454149,148513.89290964234
11-7,2012-02-10,50567.169540749004,55054.5731586756,69270.18243737076
11-7,2012-02-17,24391.18681225369,35712.471958997034,47853.61849720624
11-7,2012-02-24,50531.22581836587,80907.94249084631,86450.38601896126
11-7,2012-03-02,136616.6155254971,143778.87959274754,171708.18166246332
11-7,2012-03-09,37495.522646286256,46438.724986626796,61462.40857170368
11-7,2012-03-16,23942.20599483471,50426.97320462599,65001.22416260601
11-7,2012-03-23,46467.95114911682,69826.87534606025,83501.7837661519
11-7,2012-03-30,27844.363417545414,37682.2498216267,125735.5333918925
11-72,2012-01-27,84210.22228964798,89840.92784750585,110323.46822693826
11-72,2012-02-03,110176.89750897945,156691.38508117956,182174.63105821074
11-72,2012-02-10,66569.2305400853,77714.69927051658,96513.77840911839
11-72,2012-02-17,51914.56027320676,69078.92402174819,80567.47447229161
11-72,2012-02-24,69100.86568026699,93358.61681709302,133054.41612605724
11-72,2012-03-02,165334.11293627284,201469.67137612554,214989.91832215252
11-72,2012-03-09,57822.349392742544,74577.99526464465,85495.85270882917
11-72,2012-03-16,37920.53167016902,61403.8462677201,79250.29948901793
11-72,2012-03-23,54751.868993411976,83322.16505767983,105266.27356999466
11-72,2012-03-30,73690.56063386681,82345.6644833553,122841.2590265606
11-79,2012-01-27,21582.334339539233,24986.605115642888,28357.105204287476
11-79,2012-02-03,27647.3436332429,37577.56224898689,41485.66921598919
11-79,2012-02-10,28925.664200316,34640.88992503415,38688.79223160629
11-79,2012-02-17,31480.103708326125,35369.32348920219,41260.77385018332
11-79,2012-02-24,28144.554242056667,34734.87778660992,41188.16813526297
11-79,2012-03-02,36379.39641859865,40503.597819581286,44012.58361894232
11-79,2012-03-09,25081.698350269075,29846.093843344283,35566.72503950835
11-79,2012-03-16,27273.29223140466,37358.33677819817,40423.49255607749
11-79,2012-03-23,23772.61500751585,29655.78426239335,32049.769613955854
11-79,2012-03-30,23874.76182336183,29981.151492184432,34248.90749159946
11-8,2012-01-27,29418.55489878,32536.89781071392,35244.28935922557
11-8,2012-02-03,36501.205121050865,41095.27056601884,46906.19222023462
11-8,2012-02-10,30098.823259622415,34686.68233080192,36832.12587783142
11-8,2012-02-17,32435.62994842456,34448.73888108678,38843.851990953764
11-8,2012-02-24,31128.188999823302,34628.05203639377,37255.40051054897
11-8,2012-03-02,37420.63328936179,40015.097692325166,43920.493241142
11-8,2012-03-09,31274.32096796999,34606.981934115116,38057.89720448181
11-8,2012-03-16,30880.575541310507,36583.796819691765,39043.560100941766
11-8,2012-03-23,30667.849337017797,34801.34587916646,38829.91963105007
11-8,2012-03-30,29271.36218710864,32824.909280989,41242.00001479703
11-90,2012-01-27,42060.693551147444,45978.93703327351,50706.45356244809
11-90,2012-02-03,50918.334795421324,54770.95766387305,59522.38557201822
11-90,2012-02-10,47610.43690023561,52639.80812570855,56550.390242751375
11-90,2012-02-17,47979.41218437438,51117.241274554784,56256.55577251608
11-90,2012-02-24,46788.384821764805,50075.93935392138,53871.6519382457
11-90,2012-03-02,54076.60465900017,56806.340243424274,60007.21793603592
11-90,2012-03-09,45516.548490728346,48817.42464147943,51729.25183875549
11-90,2012-03-16,48378.21343194007,58909.146768305116,62092.631366589296
11-90,2012-03-23,48395.108615483245,52216.866141255596,57140.146741537756
11-90,2012-03-30,42517.40597852425,47280.9939352636,58290.97444255127
11-91,2012-01-27,28864.028009575937,33194.90123913746,36941.79908277994
11-91,2012-02-03,34138.16615819433,39613.91251530349,42491.98329358626
11-91,2012-02-10,36127.364355406484,47120.70036154993,48703.522202722226
11-91,2012-02-17,39977.573655089625,42752.628721687855,48853.95421353034
11-91,2012-02-24,33849.819130061034,36146.75995271991,40546.37482457241
11-91,2012-03-02,39155.51004765646,43635.533430567324,46647.920415308814
11-91,2012-03-09,30925.789147897092,34434.98577329194,36840.24197431007
11-91,2012-03-16,46515.46306189912,53420.89722192954,57976.855794635994
11-91,2012-03-23,37575.12200006858,39163.94951660047,42639.49640153678
11-91,2012-03-30,28863.83329557463,35324.89081367692,42771.29204734314
11-92,2012-01-27,57255.20499232886,67573.06345665667,78353.47895757659
11-92,2012-02-03,76618.27812301127,85041.65938597736,96701.37786391574
11-92,2012-02-10,70702.57662254834,80431.58949008744,92906.99799070971
11-92,2012-02-17,72573.13507902971,81152.30070402971,95914.91111918609
11-92,2012-02-24,70933.29898468674,77718.12710968674,85980.86962080278
11-92,2012-03-02,83155.1981275408,92940.08698489185,103200.72230063465
11-92,2012-03-09,61326.205525943325,71278.65901328118,78534.14275697092
11-92,2012-03-16,71102.63515626475,85646.82837989926,103732.92617447022
11-92,2012-03-23,73217.29490778058,82707.48289198581,94509.75191312868
11-92,2012-03-30,60802.39978378121,76089.01440799492,91202.30158983587
11-93,2012-01-27,24306.626562547965,27432.265795630534,32848.46596394608
11-93,2012-02-03,32818.08733644518,40257.410052269785,44468.89389573755
11-93,2012-02-10,31589.21623072889,35371.746799195666,41032.68259267289
11-93,2012-02-17,31577.29481513076,34862.70388050336,40796.67631538732
11-93,2012-02-24,28726.23482761968,32682.68124548241,37810.848815877194
11-93,2012-03-02,39711.84079134518,42262.342945919554,48262.21185579532
11-93,2012-03-09,28926.253867648782,32327.800094369413,37000.491280928596
11-93,2012-03-16,34027.26364333198,41789.438632165075,45470.68795425692
11-93,2012-03-23,28157.69334465109,32455.863018600754,38197.35809210346
11-93,2012-03-30,25267.64385548635,29941.597310842375,42644.67261606165
11-94,2012-01-27,29238.44775012952,31841.048325752137,37457.97201357404
11-94,2012-02-03,30776.388549780902,34960.008315577536,39025.309256579036
11-94,2012-02-10,32664.884254545126,36201.60073701535,39758.532163046104
11-94,2012-02-17,32470.862653237895,37418.558884449194,43241.34338742307
11-94,2012-02-24,31408.335920537633,35693.13679001311,38761.44625320984
11-94,2012-03-02,34217.501622740485,37531.88802972277,42689.71766275675
11-94,2012-03-09,29502.607559878412,33211.29237322397,37187.852554607896
11-94,2012-03-16,32571.602848585324,39056.52392427994,42649.49673761051
11-94,2012-03-23,32831.89621802985,37535.343971462724,40597.707052166625
11-94,2012-03-30,31525.809415797386,36509.605117799874,42527.88390085355
11-95,2012-01-27,54579.63988570339,62427.7375113781,68752.62455468244
11-95,2012-02-03,67313.94492430265,73440.34280838992,79464.17742741336
11-95,2012-02-10,65614.86702320722,74228.75613511987,81330.92663844881
11-95,2012-02-17,67119.35711786714,74508.44845640149,81500.93766132441
11-95,2012-02-24,64372.71684285066,69835.93673129006,75612.82237400637
11-95,2012-03-02,70576.20316029005,77024.93096288534,82704.90963459981
11-95,2012-03-09,63796.775972612726,70715.54995998248,75815.27471187049
11-95,2012-03-16,69136.5448347656,82199.71711334733,93297.27830011451
11-95,2012-03-23,67164.28470955984,73670.53163326118,79378.33946436767
11-95,2012-03-30,55823.054054626664,70409.91136521126,81653.80058713714
12-13,2012-01-27,40049.29289354541,42376.6405452022,44520.74519737118
12-13,2012-02-03,42063.26305982783,45399.24867480499,48150.27348037851
12-13,2012-02-10,45837.12664419051,49153.400897878295,53509.86375081515
12-13,2012-02-17,45812.95476193008,47888.49340784321,54260.720192098466
12-13,2012-02-24,44605.3174264603,49216.46080545142,52564.36197266318
12-13,2012-03-02,45817.80786688711,49391.70632586534,55320.5533721307
12-13,2012-03-09,41726.669923019734,46904.53051678393,51837.146254867825
12-13,2012-03-16,42285.662292488676,49062.91721652856,54700.85777206833
12-13,2012-03-23,43311.9624591597,47415.1777939925,52395.78731726751
12-13,2012-03-30,40937.29909041812,46564.17585328397,50367.14036997722
12-2,2012-01-27,68780.70479089036,70936.07633599002,75855.7680294341
12-2,2012-02-03,70079.53334136924,79736.51422335282,85962.50716891335
12-2,2012-02-10,73483.351061866,79413.80127168306,82839.06316273184
12-2,2012-02-17,72508.80873598882,76133.05479239664,80626.04906002972
12-2,2012-02-24,71795.4164115264,81346.0904071484,85358.57697996683
12-2,2012-03-02,79270.91936293861,83998.84167829606,92720.11423795133
12-2,2012-03-09,72792.71321176419,80267.3300576638,82907.02202952652
12-2,2012-03-16,67911.65698007948,79139.6788670921,83665.93073381987
12-2,2012-03-23,71397.01672216845,78450.95369844764,81988.23750163754
12-2,2012-03-30,68070.44009450465,75500.60637640356,81960.71407930963
12-23,2012-01-27,31342.376372886236,32897.51866245248,39642.869282641026
12-23,2012-02-03,35537.42579229852,45831.00950707528,56989.313284459146
12-23,2012-02-10,34466.700977095104,42430.688529406565,47440.66564161684
12-23,2012-02-17,30514.4460426376,38217.852942577054,44854.7534876968
12-23,2012-02-24,34057.749001015545,43894.98509927062,49628.14083093178
12-23,2012-03-02,47908.36059090781,57509.620788193104,62587.850768738615
12-23,2012-03-09,31306.49375389632,38879.83628693075,46762.237829466525
12-23,2012-03-16,29747.642640698155,43064.686670138835,46994.84626345153
12-23,2012-03-23,36953.08734983483,46267.58786912546,53940.2726827509
12-23,2012-03-30,25565.723532125656,39762.20326084582,57167.71080074686
12-38,2012-01-27,49443.476382779765,52861.10266356534,66402.6981285507
12-38,2012-02-03,49443.78477934503,55407.129967677516,65528.72473828289
12-38,2012-02-10,52774.51158422676,62062.66637988288,68062.33253139733
12-38,2012-02-17,54072.323464213645,61422.35426307223,70345.07749528704
12-38,2012-02-24,49337.66884558059,56492.532082387326,66516.1230049345
12-38,2012-03-02,54237.8996770027,63860.902518973046,68573.61764979872
12-38,2012-03-09,47733.94858837758,52167.95840367553,61771.85297040079
12-38,2012-03-16,57136.792154993374,64523.90769889874,72790.08941227375
12-38,2012-03-23,47739.46625660877,57976.30289679799,65506.52583546681
12-38,2012-03-30,45028.72659985901,56234.84738059981,63084.84930794728
12-40,2012-01-27,46305.70919535213,46882.433487088056,50784.95998128591
12-40,2012-02-03,47574.46960141569,51931.84282445525,54998.268562526886
12-40,2012-02-10,51000.833718760594,55494.33138794543,60466.60152547447
12-40,2012-02-17,50155.36583968181,53669.53041543878,59566.45186447888
12-40,2012-02-24,48853.23629369377,52553.57849603368,55777.44131517093
12-40,2012-03-02,49539.90405456294,54545.28171184757,56760.350931384055
12-40,2012-03-09,47859.86537404532,52140.97905394584,56130.69776776488
12-40,2012-03-16,50663.77355353489,54379.91853952219,61318.3745245088
12-40,2012-03-23,47059.64222756114,50726.09065849266,54725.50782697585
12-40,2012-03-30,46115.482109738165,49846.89471107794,54886.62457122014
12-46,2012-01-27,29693.4764752892,31995.91767653165,35417.66068462754
12-46,2012-02-03,35783.38256213125,41014.437097007336,52645.7214388681
12-46,2012-02-10,31340.72708277616,32896.63111367996,39970.18051720898
12-46,2012-02-17,27845.94559328906,33235.68247023342,37452.39720531881
12-46,2012-02-24,31098.778534459616,37542.40466369633,43813.97870529783
12-46,2012-03-02,47042.28184702764,49025.31494388712,60212.451040637745
12-46,2012-03-09,30058.667017489817,35410.935911978435,41356.42480152696
12-46,2012-03-16,29382.948535166404,35669.127417487914,40981.44646748992
12-46,2012-03-23,34631.298989687246,37341.039224062246,45806.24014600805
12-46,2012-03-30,28814.607020896095,34332.55997759954,48270.40189496288
12-7,2012-01-27,35478.77379618989,42046.49084115079,45785.80720647889
12-7,2012-02-03,75043.68248400421,109364.30090307727,146123.0892688873
12-7,2012-02-10,52743.489532738036,57942.238013696944,79757.83292849487
