unique_id,Date,forecast_lower,forecast,forecast_upper
10-92,2012-07-27,45510.32857669731,50939.71240898649,56310.34094859128
10-92,2012-08-03,50273.75006821986,54996.75728890584,60160.513397047645
10-95,2012-06-01,74626.38753150002,80535.99278904697,87082.4197903919
10-95,2012-06-08,73439.54715434607,79857.03304911761,87024.42928096386
10-95,2012-06-15,71630.20925790795,79384.09348354198,84849.56517687367
10-95,2012-06-22,70003.71631522085,77823.44066275096,86358.00411177594
10-95,2012-06-29,71814.47742847331,75540.07532395993,86374.45592990964
10-95,2012-07-06,70882.45216523713,76902.20037881938,83330.88716574457
10-95,2012-07-13,70423.02238209547,75028.65423266904,83907.83230168374
10-95,2012-07-20,68621.43020464071,72994.95599234264,79273.8842068447
10-95,2012-07-27,69979.90268434808,74432.47362374108,79891.19167885103
10-95,2012-08-03,70041.16644096871,72690.5456308479,78922.40373117843
11-13,2012-06-01,39518.47321034872,42969.688565889206,46631.661442346245
11-13,2012-06-08,39903.633985025626,43243.641007515405,45903.05695172919
11-13,2012-06-15,38552.83902344721,41304.88876646822,44858.0685891163
11-13,2012-06-22,36845.28755261199,42013.07905450268,44208.50953126858
11-13,2012-06-29,35845.565102811655,39866.199823864874,45154.92594689248
11-13,2012-07-06,40033.894115863135,45144.10650640505,49056.160054704626
11-13,2012-07-13,38344.40036501778,40743.67233441602,44770.882109576014
11-13,2012-07-20,38834.47092502161,42248.551171618725,47016.40196769729
11-13,2012-07-27,35667.022398020286,38890.410133868245,42179.31975713917
11-13,2012-08-03,41066.27358661668,45586.91762764671,52330.73112245956
11-2,2012-06-01,54489.56494601827,58491.170473985185,61795.866120878156
11-2,2012-06-08,53310.85799265923,57645.718520800045,65883.33207186952
11-2,2012-06-15,54162.33816540145,57613.88836399627,63777.709917721564
11-2,2012-06-22,51962.27249132706,56274.99617259905,64423.41629778929
11-2,2012-06-29,53094.05622838451,57229.657629385365,65643.550635708
11-2,2012-07-06,54076.238483654684,60104.39256057999,67113.02844511346
11-2,2012-07-13,51103.42463937644,58007.501428390686,62491.37783020369
11-2,2012-07-20,54858.96143604581,59854.19394445946,65167.83956954729
11-2,2012-07-27,48850.186208821295,54271.14955549016,64225.45104733475
11-2,2012-08-03,58544.144727051535,64017.10208216214,70545.58398218943
11-23,2012-06-01,31765.196111827416,36141.479295603574,40966.96465855722
11-23,2012-06-08,30704.15669307126,36865.0473550867,43151.63505524909
11-23,2012-06-15,31166.931288651285,34801.37286367762,41619.456871059876
11-23,2012-06-22,30139.039485325105,36391.53321758041,42977.532118900905
11-23,2012-06-29,27779.668046820054,32381.630078262464,41476.74287132772
11-23,2012-07-06,25396.89347628031,32580.803885558125,38582.293588480614
11-23,2012-07-13,27209.413017943116,31621.067703901743,37228.69221515518
11-23,2012-07-20,23676.585928697146,30111.40609607545,40441.85724700208
11-23,2012-07-27,23951.362671129333,31356.1126289365,39459.22084023034
11-23,2012-08-03,24847.357067927882,30353.823985757594,35662.35599600181
11-38,2012-06-01,60376.906375440034,70890.69027759474,82832.33393451403
11-38,2012-06-08,59982.97861547941,73915.31614624249,84882.36589221067
11-38,2012-06-15,58344.518009511885,69599.4174042424,82517.19456956928
11-38,2012-06-22,60011.599146387096,73415.67299083088,83716.6616323468
11-38,2012-06-29,60058.72630399077,72808.48425345581,81241.35068237329
11-38,2012-07-06,62619.207893933,77104.25759359835,83859.35887398123
11-38,2012-07-13,60308.75682052038,68160.91921140143,77813.34041616136
11-38,2012-07-20,63263.09068041957,73129.87647156187,81209.6597857093
11-38,2012-07-27,61441.5543811344,71074.3838219795,87698.23081423003
11-38,2012-08-03,65423.65203357807,74786.36297128697,87755.23911449059
11-40,2012-06-01,53551.69941334103,54910.75287545247,59800.44083868016
11-40,2012-06-08,52197.24219307186,55396.62894275433,59061.663119008335
11-40,2012-06-15,53070.63503007545,55049.64378721166,57476.26252708221
11-40,2012-06-22,50395.246567361704,53886.72676030894,58170.792127417
11-40,2012-06-29,50408.03249299832,53442.76949154612,57542.21105869328
11-40,2012-07-06,52174.15261760241,56434.280130775776,59971.79778296985
11-40,2012-07-13,51842.77521635872,53926.43836725034,56437.92718050555
11-40,2012-07-20,50484.57409799598,54568.11547891962,57655.61106782888
11-40,2012-07-27,50409.351696089245,53704.91236841616,56903.31277370174
11-40,2012-08-03,52671.046113001255,57726.56431951017,62605.038725899234
11-5,2012-06-01,25877.600043033686,30981.82590505205,38282.451665227214
11-5,2012-06-08,25395.616889135636,33192.45088110985,41311.41473346471
11-5,2012-06-15,28795.05243836136,34911.39431159436,41649.735344998815
11-5,2012-06-22,24636.96399658055,35299.2135544529,42266.216175277455
11-5,2012-06-29,22688.56453651668,29997.897513584572,38329.32875676813
11-5,2012-07-06,25148.335039296013,31361.507351976867,37186.17253236699
11-5,2012-07-13,26305.509131232528,31518.059120391397,38302.536996179144
11-5,2012-07-20,25914.267537950822,32076.334461261104,42238.708047192325
11-5,2012-07-27,21824.73426977052,28010.640492721064,41063.65454475669
11-5,2012-08-03,24121.84613843161,30436.190398456452,37081.57581483553
11-7,2012-06-01,23180.241343044607,32987.65009024861,40516.21379039889
11-7,2012-06-08,27852.867649804117,35485.550790406094,45388.5414013668
11-7,2012-06-15,24012.46824596372,36768.07098332548,48171.025613068385
11-7,2012-06-22,22977.77756939198,39596.23250205868,49244.144886638634
11-7,2012-06-29,20875.70796394921,31309.141174557895,43335.032031218965
11-7,2012-07-06,15966.345033915848,24416.697009841973,36723.976890459126
11-7,2012-07-13,19687.51124678289,29645.57026699299,40613.83090066373
11-7,2012-07-20,17125.038562678666,29875.022886264174,39450.01118874553
11-7,2012-07-27,14439.260030824404,27407.17712387911,40019.55308915736
11-7,2012-08-03,13254.928003112724,23649.051703878646,29556.840732430806
11-72,2012-06-01,57722.85567540455,67316.33556184651,76930.15745532214
11-72,2012-06-08,58321.50429457207,74813.17990191131,83125.29156729695
11-72,2012-06-15,62245.2763927764,70661.14819572664,87525.46496405432
11-72,2012-06-22,55010.76663603029,71953.9562321537,90628.4200581557
11-72,2012-06-29,55304.25945017968,71300.48168131529,85567.32510142088
11-72,2012-07-06,58376.79553884455,70928.65088712567,77289.72326551362
11-72,2012-07-13,61962.653676116905,71179.14428809019,84635.64334358484
11-72,2012-07-20,50603.331619299395,64698.40288994074,83561.37394032185
11-72,2012-07-27,55005.69736265906,70003.55284478082,87390.48588862343
11-72,2012-08-03,53643.67829014349,61686.34842663608,76527.20746080288
11-79,2012-06-01,35486.33627173758,39304.79161602359,43294.01623518983
11-79,2012-06-08,30914.42816917416,34912.323599540985,38667.6965861145
11-79,2012-06-15,30680.67294167175,33019.38870868124,39845.188361635854
11-79,2012-06-22,26042.71884646085,28690.79706291765,31895.210230963447
11-79,2012-06-29,27806.96817892935,31195.86244312518,35196.61085048782
11-79,2012-07-06,35597.799923499515,38596.02419807168,43948.64073149702
11-79,2012-07-13,28047.762395665624,31515.845590953482,35111.364871678976
11-79,2012-07-20,28386.419421669616,30901.124609541017,34706.93583742358
11-79,2012-07-27,23096.74495220343,25667.301581891254,28824.956521299282
11-79,2012-08-03,38723.77454293066,42583.1654500069,45630.95980260787
11-8,2012-06-01,35363.48497245697,38658.998081452024,40942.75392257731
11-8,2012-06-08,35427.456222034176,38529.052575008966,41777.275983591375
11-8,2012-06-15,35312.55192465077,38313.05332377152,42294.446162644934
11-8,2012-06-22,33030.982372535145,35326.676185833094,38892.202922726996
11-8,2012-06-29,32423.007946809077,36256.95371649621,39174.89601338711
11-8,2012-07-06,35176.692263510624,38017.607181110405,40369.436825100944
11-8,2012-07-13,33914.04264765878,36194.31919004397,38751.59224470526
11-8,2012-07-20,31845.348708405134,36317.96933468259,39362.102874328215
11-8,2012-07-27,31808.77648505044,33977.26577774259,38077.09726927794
11-8,2012-08-03,35058.47511564182,38769.2943037688,40956.46059264971
11-90,2012-06-01,43914.11044542055,45982.884554169024,49940.70960508973
11-90,2012-06-08,48275.94341007494,52476.16513611293,55530.88577032593
11-90,2012-06-15,50705.56121185746,54665.29265869057,58646.268513062896
11-90,2012-06-22,46055.65132707083,49508.237882104666,52537.55836993368
11-90,2012-06-29,42916.32606512802,46127.07538248516,48908.826808224556
11-90,2012-07-06,48232.92505808856,52832.16079470983,56454.72129404883
11-90,2012-07-13,50217.964256096006,55332.14033341996,57749.76776935816
11-90,2012-07-20,48066.63134701821,52228.75668900642,56293.57195703565
11-90,2012-07-27,41377.506234329674,45853.80567128527,50206.01240258104
11-90,2012-08-03,46747.617340923716,50791.15647634621,56055.967488028524
11-91,2012-06-01,33175.83122391431,38528.065196523254,42783.85289836105
11-91,2012-06-08,44518.83544319309,48761.86571182994,52663.79385375851
11-91,2012-06-15,47075.46359486022,50674.46667379757,56021.804762012085
11-91,2012-06-22,39116.088442839224,43634.43980640561,48042.73523168884
11-91,2012-06-29,34685.014696603736,38763.054851257846,41952.48753354123
11-91,2012-07-06,41158.3637155368,44640.18730726409,47407.43678315488
11-91,2012-07-13,46407.97985388067,49546.12552875802,53827.647972703286
11-91,2012-07-20,40869.975624049584,46999.881988196736,51419.67782941709
11-91,2012-07-27,34859.91907587316,38406.01861957484,43262.96683373237
11-91,2012-08-03,40786.3885846355,43422.89762362793,46624.93851801059
11-92,2012-06-01,66072.47071905984,70940.75073606941,76966.97735223865
11-92,2012-06-08,79000.36834492495,85799.31834389802,90732.0095500653
11-92,2012-06-15,84394.25190183634,90426.11639329363,99429.11844706617
11-92,2012-06-22,70947.8669920137,78776.17349325432,83954.74316863924
11-92,2012-06-29,63904.05744896548,70998.58762634426,76023.70549608063
11-92,2012-07-06,77659.45948950794,84457.70260251351,92960.75310344348
11-92,2012-07-13,84617.65456236425,90991.69769432717,97141.06915007574
11-92,2012-07-20,76743.80674022913,82981.94610498783,93302.82015051608
11-92,2012-07-27,62442.64362001105,68594.77829689471,74654.3613053526
11-92,2012-08-03,73912.73076371566,83502.42003891047,91137.86553972332
11-93,2012-06-01,28376.31080221057,32967.95228497533,35051.636632522815
11-93,2012-06-08,35548.04399843974,39455.821546226456,43937.72279603182
11-93,2012-06-15,38208.04807985619,41892.818019105776,44756.48589036576
11-93,2012-06-22,29448.976793592657,33650.01541790616,40318.625562797766
11-93,2012-06-29,27071.920562518528,30696.42974014461,32692.4778725929
11-93,2012-07-06,34775.72505544479,39407.367786719,43743.95699526636
11-93,2012-07-13,36171.98343416508,39964.22020540228,43494.63114444925
11-93,2012-07-20,30219.906706146034,33666.97885612154,37435.27661458398
11-93,2012-07-27,24470.89996174407,26250.81876564839,29883.54150699951
11-93,2012-08-03,29704.231732112527,33208.90440160846,36457.91483150168
11-94,2012-06-01,38263.01426147414,41178.28467705228,44790.06868706989
11-94,2012-06-08,40068.34744707532,43260.326577008396,48413.65101134154
11-94,2012-06-15,44684.315990272305,48350.27616741097,53314.14331879974
11-94,2012-06-22,40140.19193617838,43484.21866691854,47917.95103337793
11-94,2012-06-29,36116.015139490184,39427.325990863246,42495.67635277465
11-94,2012-07-06,38848.42825856952,42438.68667912914,47134.67482238568
11-94,2012-07-13,42089.598972710955,46181.959240940734,51150.563394332275
11-94,2012-07-20,41554.531654481754,45495.42483955883,49977.645964716685
11-94,2012-07-27,36269.619717216214,39661.41783173816,43565.036469420265
11-94,2012-08-03,38660.331482798596,43928.181657577574,46649.098127799356
11-95,2012-06-01,79286.95616857872,82897.25910841656,86595.29013317254
11-95,2012-06-08,83507.31296403785,87236.91391544379,90669.36985683012
11-95,2012-06-15,86776.39047162041,92500.9619510983,97162.78091449213
11-95,2012-06-22,77700.56881545045,83032.37061409045,87703.72550353923
11-95,2012-06-29,77676.53090738841,80901.18532163312,84174.23118979187
11-95,2012-07-06,80411.7321018671,83951.92747866144,90634.03175248172
11-95,2012-07-13,81725.22994005491,86320.27885264612,91580.96627952132
11-95,2012-07-20,79183.0194481849,83856.46557164144,89299.95746497448
11-95,2012-07-27,71349.22240502098,76991.00614928787,83993.8865870055
11-95,2012-08-03,83183.97518813162,87736.98340207363,95215.76607205809
12-13,2012-06-01,50017.28046577868,52046.3272821132,54519.866311207734
12-13,2012-06-08,49590.49998462746,53304.474980064646,54780.60510770454
12-13,2012-06-15,45876.329670846586,48737.38957046718,51454.597339780594
12-13,2012-06-22,44219.20215092929,47364.24827350493,49613.015647524946
12-13,2012-06-29,45512.59486645463,47853.346173679165,51242.564457043416
12-13,2012-07-06,47508.458323458144,50764.917418524274,53921.716484594515
12-13,2012-07-13,45754.31466466193,49203.61267879023,52214.89817599027
12-13,2012-07-20,44966.266536083815,47820.62602572252,51774.57601408156
12-13,2012-07-27,43052.5039003652,46551.587157685644,49853.84649261246
12-13,2012-08-03,47779.237479840725,50773.147639392664,56130.250315252946
12-2,2012-06-01,76197.12485092369,80070.91128323156,84860.38494231226
12-2,2012-06-08,78862.71772201711,81683.85534976145,85857.05928212864
12-2,2012-06-15,75886.74397334886,81357.37220931356,85996.1261053866
12-2,2012-06-22,75484.11239402645,79560.40723833919,84234.63764066777
12-2,2012-06-29,75553.90743750663,80030.9106959015,84031.98681158347
12-2,2012-07-06,77676.73498060506,81237.5845210502,84706.67115158935
12-2,2012-07-13,76938.00503334582,81210.35162312655,87749.49441188503
12-2,2012-07-20,75108.11000368591,78707.20199731622,83787.90508637825
12-2,2012-07-27,74140.13511934414,79562.55516137536,84994.36993329374
12-2,2012-08-03,77634.70762577326,83109.40683057945,88705.65996823914
12-23,2012-06-01,37995.07556561617,43091.868996209654,48726.483564848706
12-23,2012-06-08,37495.89465966978,42070.07027618644,48753.89451594741
12-23,2012-06-15,35763.89632592738,41100.47434120771,46365.71349948836
12-23,2012-06-22,35874.036659562546,41851.97547862524,48084.39905537019
12-23,2012-06-29,35298.14207384176,40235.754659665094,45301.03295861132
12-23,2012-07-06,36791.91629245841,40945.58519422017,46018.144979145516
12-23,2012-07-13,34065.571307525934,39499.3620567412,45679.12119328861
12-23,2012-07-20,31206.183964926382,39204.76802272666,46492.531762257255
12-23,2012-07-27,35289.07695922432,42096.23705743989,46316.29044435961
12-23,2012-08-03,32840.4444567859,39017.906712479096,44409.03237767794
12-38,2012-06-01,61873.699159158285,68140.36484504225,77653.83759471323
12-38,2012-06-08,59952.61230900661,66268.68432399101,75440.79184977354
12-38,2012-06-15,53326.89878496585,63207.923964094996,71574.28468202589
12-38,2012-06-22,39188.271142804755,46881.77251557043,56629.04016450863
12-38,2012-06-29,52108.84894954019,58395.914933420914,66038.2489493852
12-38,2012-07-06,56319.428295195794,70877.91899198652,77601.87854788301
12-38,2012-07-13,55954.927462770036,64826.640645868865,70507.52302879347
12-38,2012-07-20,45328.214569777505,54112.96339205117,64180.30175325251
12-38,2012-07-27,48565.422860644954,54523.645283232,62193.776413351756
12-38,2012-08-03,60532.533315373315,67778.12464649578,77502.77965054553
12-40,2012-06-01,48705.40068746829,51470.10896359415,54151.462444517194
12-40,2012-06-08,50079.10372479975,52801.51701017091,56302.706937021256
12-40,2012-06-15,47730.81782837638,50728.297283227446,55363.32636120042
12-40,2012-06-22,44785.28164804548,48828.53056270282,52959.90240907163
12-40,2012-06-29,44717.424789706194,48142.052595926056,53054.247477346595
12-40,2012-07-06,46583.67704336488,49616.870702979526,53732.15663203209
12-40,2012-07-13,46007.35627204916,49562.05086596827,53221.08971227359
12-40,2012-07-20,44607.95308281765,47932.466922944615,52269.24733870543
12-40,2012-07-27,42024.76013063073,45065.51724768767,50233.775189025175
12-40,2012-08-03,46260.09601761159,49762.80276505865,53677.74416422154
12-46,2012-06-01,37486.54187294011,39897.26999505548,42099.856071208764
12-46,2012-06-08,38920.43336443938,41166.85863527219,43992.84142236391
12-46,2012-06-15,38464.388379957585,40170.38907709333,43829.803749232036
12-46,2012-06-22,36460.48200126397,40628.7147842068,43896.05245551957
12-46,2012-06-29,37048.777875221705,38972.97379214191,42884.490481039524
12-46,2012-07-06,35338.46620257195,38215.57222998362,41852.4678192049
12-46,2012-07-13,35978.54286372314,38291.775895464794,41838.20003835592
12-46,2012-07-20,34196.899135919564,36810.2658704498,40195.0855164054
12-46,2012-07-27,31867.36272355809,35289.87260516814,39357.614074453064
12-46,2012-08-03,32704.474221131433,35115.68852504879,38627.15982295356
12-7,2012-06-01,23363.502124051494,32607.29333975474,43438.21824600033
12-7,2012-06-08,26238.169092122655,37701.75203576743,49985.55787827385
12-7,2012-06-15,22722.389497003776,33696.239538704656,48741.56639176701
