unique_id,Date,forecast_lower,forecast,forecast_upper
10-16,2012-03-16,27395.556935026703,35177.187261647174,43222.259469446355
10-16,2012-03-23,27857.38447668319,36243.784418682124,46050.88312322237
10-16,2012-03-30,28519.026818058115,36716.45607076141,43828.921126739326
10-16,2012-04-06,29238.370449285427,37181.15077044288,42689.08238836083
10-16,2012-04-13,32894.99345688772,39301.2107233266,48728.04997361962
10-16,2012-04-20,35957.50768734381,44007.60219659872,49353.28296927524
10-16,2012-04-27,28746.093562073012,38619.87980941572,46585.09194835382
10-16,2012-05-04,29331.891717908467,40479.42290216452,46757.00588173946
10-16,2012-05-11,28554.157612742612,38815.75187615304,48126.39751551534
10-16,2012-05-18,32570.570017506292,38820.10094348854,45447.72627489428
10-2,2012-01-27,96135.19611201361,106015.06935093433,115206.7321560732
10-2,2012-02-03,107354.21570903106,112971.37501352171,121642.14198457854
10-2,2012-02-10,104564.57171033105,114854.2620599443,121408.195474249
10-2,2012-02-17,112192.60099887881,120332.23175216134,131058.65050216136
10-2,2012-02-24,103517.34579003556,114184.06769640787,123945.41068941253
10-2,2012-03-02,103493.71042962532,109614.69551726,115037.42481678582
10-2,2012-03-09,98917.2261391795,107709.76383458413,114535.05468505181
10-2,2012-03-16,93972.1330219975,105765.28933995968,118249.40570257802
10-2,2012-03-23,105922.96872168758,124047.27912940863,148673.7502033519
10-2,2012-03-30,98142.51811371103,104465.05580494912,114592.24644398112
10-2,2012-04-06,112175.14639587149,119434.92738027527,132232.58616702852
10-2,2012-04-13,117795.13073205302,122998.14093097331,132906.1958495715
10-2,2012-04-20,133270.79454256536,144550.4443055652,153490.82640078245
10-2,2012-04-27,92875.42917713553,105665.9443758458,122133.93200037559
10-2,2012-05-04,95228.45908408872,108169.01413735596,119822.92251585705
10-2,2012-05-11,104681.63410958924,112128.33430294221,121407.36415380074
10-2,2012-05-18,105923.15135609146,115276.40165140168,127657.81582452214
10-23,2012-01-27,60547.863982979645,70711.47556400989,76775.34742295169
10-23,2012-02-03,71696.83572044618,77461.82461598111,93086.59213577746
10-23,2012-02-10,61230.542693154566,65242.46005966544,80794.25194910409
10-23,2012-02-17,73215.61373925973,83041.45425960718,92345.21310036333
10-23,2012-02-24,63926.67733458264,73322.2091836452,95100.37567127745
10-23,2012-03-02,50282.88188466476,61909.13709217616,83324.77740467321
10-23,2012-03-09,45940.59280483104,57849.29022410585,70312.01053630719
10-23,2012-03-16,57188.98631050716,66287.65675709707,80082.2668366353
10-23,2012-03-23,46060.406686164824,97526.57230942574,141896.5444169236
10-23,2012-03-30,64560.52442538317,71057.53575350817,87547.7460642868
10-23,2012-04-06,72282.5991209152,88478.23456560905,103043.4310656125
10-23,2012-04-13,82167.89224338236,98933.37992772428,117530.02268574038
10-23,2012-04-20,117915.45584163805,132532.17092155732,147550.86277428694
10-23,2012-04-27,51604.86055436377,76174.97179978697,89681.32197443815
10-23,2012-05-04,53216.663507714686,71609.60736902902,90628.81468761252
10-23,2012-05-11,61298.53878702842,68555.77665437403,78035.3399668088
10-23,2012-05-18,62559.782912346745,75720.95393983318,89206.69579218033
10-3,2012-01-27,20544.463087830256,26297.426266085677,32380.363081159878
10-3,2012-02-03,23074.755996712265,28650.435226269008,33322.80358867247
10-3,2012-02-10,23853.121957527077,27453.702451949408,30336.487947805468
10-3,2012-02-17,21051.840702422298,25920.2856198377,35107.26929782725
10-3,2012-02-24,20400.81770037303,22655.005786310532,28598.468137036452
10-3,2012-03-02,20986.772490317147,24420.28680619835,28692.11474984866
10-3,2012-03-09,16978.591076467623,22382.135262862117,27016.679756395217
10-3,2012-03-16,18184.040574804058,21683.377951088267,27648.83531177022
10-3,2012-03-23,21791.819162279488,32074.169026190822,41585.524858320096
10-3,2012-03-30,14246.547051890684,21854.279321147995,27215.356206977594
10-3,2012-04-06,23550.966998588658,25259.39566466813,28925.393907825674
10-3,2012-04-13,25489.094378946695,27869.110908643306,31106.58937208822
10-3,2012-04-20,33081.15885833667,41829.40990615532,43637.455609280325
10-3,2012-04-27,13092.545604381303,20072.81810825514,26168.996155237117
10-3,2012-05-04,18185.064321981627,20630.481024723253,24709.51169027745
10-3,2012-05-11,17818.387380059277,22526.126861363402,24905.777363173558
10-3,2012-05-18,18401.540422202313,20037.876873694353,25220.930001896857
10-34,2012-01-27,35728.756001290734,40485.626252757014,43100.14301043231
10-34,2012-02-03,36833.28992157084,41204.86126173465,48932.04789498419
10-34,2012-02-10,34513.33714669832,42896.66176407512,49071.13504411426
10-34,2012-02-17,40684.84166051266,44405.01077748777,51886.836286581936
10-34,2012-02-24,38999.85960973208,43304.588638129164,47345.67831220724
10-34,2012-03-02,34463.65602905881,43720.93532463741,48343.44283441493
10-34,2012-03-09,36898.77954264643,41480.153370771426,47334.04146087933
10-34,2012-03-16,38872.026800658066,44255.06841400104,49394.27344144593
10-34,2012-03-23,33457.292156582254,41200.941446971294,59213.450128272685
10-34,2012-03-30,37790.743893053565,42533.43412742856,47365.29870674535
10-34,2012-04-06,34672.37109463007,45130.711138685765,51587.425059283814
10-34,2012-04-13,38092.46353897877,50376.114518611554,55219.64873570454
10-34,2012-04-20,43322.28815271031,52928.45586076603,60113.901837268895
10-34,2012-04-27,34047.47755746558,44902.981705055536,48224.65980001733
10-34,2012-05-04,34034.33734201139,45403.08362600907,49467.882387861544
10-34,2012-05-11,36659.83685220795,43822.65779705678,48194.974060500695
10-34,2012-05-18,38623.80387414782,46143.44832821985,51723.90188500061
10-38,2012-01-27,76220.09272097018,90799.5459907696,109997.1603902786
10-38,2012-02-03,98217.20468710213,109588.09531210213,128523.63659326552
10-38,2012-02-10,95692.21895249482,102698.94195423726,119910.35147549608
10-38,2012-02-17,97980.85267984576,107835.46485224566,120026.28295509258
10-38,2012-02-24,84168.88900346024,97425.02149287116,111487.50041571536
10-38,2012-03-02,99003.69459614428,111150.87377584097,121755.18818564164
10-38,2012-03-09,89919.41787076548,109429.03407459195,121642.74663334813
10-38,2012-03-16,88891.29199972507,103172.11633757887,111881.77802214322
10-38,2012-03-23,79047.67402903986,97912.18036375594,110219.47043368897
10-38,2012-03-30,84446.82632612143,94999.06955539012,109867.4782761192
10-38,2012-04-06,90782.97080873686,100048.88599385624,115765.83274122728
10-38,2012-04-13,86709.17510576792,95195.99713036603,109475.51648090435
10-38,2012-04-20,87558.37106725514,102813.95463155636,115993.59122103077
10-38,2012-04-27,66992.14352366092,82894.39529534052,91619.28944615273
10-38,2012-05-04,85589.90938788818,102692.87905440934,119111.44985835836
10-38,2012-05-11,83276.080035853,98592.7652557212,107356.73404834355
10-38,2012-05-18,86043.79626644484,94110.56425650962,106970.12457242186
10-4,2012-01-27,40327.37407997041,46345.82461738656,52242.336496583004
10-4,2012-02-03,50320.726532306755,53340.233889989235,58979.26234101048
10-4,2012-02-10,49402.34958424601,52457.98919504064,56916.16369594639
10-4,2012-02-17,49112.70024753101,51702.08723668169,54637.23675679539
10-4,2012-02-24,43122.8178280514,47385.09074342035,50670.65502824529
10-4,2012-03-02,46086.40530186263,50218.93949335023,56442.96133126426
10-4,2012-03-09,47650.77825509718,49301.95523062007,52331.008572999184
10-4,2012-03-16,45652.24936868407,49058.85549392656,53603.69340739888
10-4,2012-03-23,39767.7447397136,45067.14312614458,52895.97935445896
10-4,2012-03-30,40260.02060949326,43925.978302713454,49066.552872971915
10-4,2012-04-06,45362.24285106802,49429.225969089544,51442.67870577042
10-4,2012-04-13,46214.17595555458,49531.27136739196,54094.21284073131
10-4,2012-04-20,47903.94662074465,51095.834390124466,53925.829742658716
10-4,2012-04-27,38860.57452892698,43684.39305961545,47247.7191658425
10-4,2012-05-04,44743.701698766934,47514.486856925076,51770.72903089368
10-4,2012-05-11,46650.24504369978,49115.8789353687,53473.17179137632
10-4,2012-05-18,46008.932045655114,51202.71115190602,54744.6458930928
10-40,2012-01-27,89042.67947681059,96005.6791631577,109539.30718603088
10-40,2012-02-03,102386.25175840124,107205.9090692583,116126.76995344978
10-40,2012-02-10,101626.97168763775,107460.47261087058,119757.46859607623
10-40,2012-02-17,107917.40401082883,111926.93723514631,130954.32809656193
10-40,2012-02-24,96578.47687248474,103512.16254481472,121344.46204418533
10-40,2012-03-02,97275.78247449812,105056.53646178218,117224.42141347252
10-40,2012-03-09,100584.90826348033,107336.74209498559,115728.35618658607
10-40,2012-03-16,96935.85619344245,105870.57123639443,116070.28363581204
10-40,2012-03-23,89815.97738958128,99279.16079242842,118441.0796464991
10-40,2012-03-30,93207.59048770735,96289.5421601366,105102.2104919694
10-40,2012-04-06,99900.09312563788,103820.9261365198,114909.64504635218
10-40,2012-04-13,96776.91983600771,104078.20100619398,112685.45719555886
10-40,2012-04-20,101035.56145506325,109543.80284591275,118726.06476072333
10-40,2012-04-27,81688.54470780645,88916.95071778214,98001.15640998047
10-40,2012-05-04,86866.6853264468,95528.3444353031,110402.30725028495
10-40,2012-05-11,92267.33852966545,97450.15958217456,103912.48926688088
10-40,2012-05-18,93496.55540222523,102004.07007044111,109816.14178244323
10-46,2012-01-27,46323.584574576795,52128.80222820245,57928.39665501539
10-46,2012-02-03,51185.68810434923,56185.66897290646,62551.27244287758
10-46,2012-02-10,49181.391307370526,54504.59107034478,61105.56368205059
10-46,2012-02-17,50600.76338962636,56277.65711994144,61777.039741517845
10-46,2012-02-24,49935.78864422984,56717.55149706179,62258.8493565368
10-46,2012-03-02,49690.32067018057,56409.048494615534,64358.761479940746
10-46,2012-03-09,49083.94165357458,54333.224145370434,60302.71134189932
10-46,2012-03-16,51849.29032228774,58252.21088248995,69736.87556290749
10-46,2012-03-23,49676.48278335563,58876.69537817251,70409.26378132393
10-46,2012-03-30,55027.450829815585,58533.98383093034,65882.5857403705
10-46,2012-04-06,56828.29743564078,61210.11832794111,67616.80112425552
10-46,2012-04-13,57921.873810164114,63448.362739595395,71519.28059390024
10-46,2012-04-20,61945.90922687988,65814.43119118635,71943.13509743636
10-46,2012-04-27,51661.98234432743,57567.563246919955,62177.31716696612
10-46,2012-05-04,54230.88675214965,59861.662482332555,68283.23903851226
10-46,2012-05-11,51178.07438104621,58701.67996296946,65506.41505547777
10-46,2012-05-18,50934.072780523384,59393.91937155258,67663.55908090038
10-5,2012-01-27,82792.86020105006,97560.67637866778,110045.29918265113
10-5,2012-02-03,80892.3991301952,92287.04162625228,98634.66637122545
10-5,2012-02-10,45387.93756837204,83247.18109052445,92502.99338339231
10-5,2012-02-17,74178.84349513371,90466.00113471941,102084.51564378815
10-5,2012-02-24,96167.94312073322,104534.79786291622,117481.811029172
10-5,2012-03-02,36947.150789287705,49665.0069981938,69075.06771209196
10-5,2012-03-09,43705.24505964136,55562.41278237554,74013.51232211782
10-5,2012-03-16,51128.12328207665,73885.67281547241,84391.508002191
10-5,2012-03-23,21992.004209159717,88236.51109257719,149138.67101504072
10-5,2012-03-30,58755.19774020119,86711.93988033492,105236.23055299383
10-5,2012-04-06,69182.60499852832,85108.61281761425,107231.09380802968
10-5,2012-04-13,77553.26148452726,93152.32213086843,148952.64429110012
10-5,2012-04-20,131119.0346597997,161779.50239218038,171899.7893377503
10-5,2012-04-27,13860.50641263674,56928.47408708734,83220.40177810345
10-5,2012-05-04,47602.22352073234,59370.970719424135,67871.65178672163
10-5,2012-05-11,44620.35358270834,59077.64921153619,74117.90576557386
10-5,2012-05-18,39609.0610754335,64955.68663130967,69525.16118146102
10-7,2012-01-27,98885.9720568628,113766.3794747335,121955.29220878138
10-7,2012-02-03,117562.77820176874,125847.27032210956,151048.32418479098
10-7,2012-02-10,79500.34249603548,90911.4155812544,120299.42281535469
10-7,2012-02-17,121402.19874098258,154776.66845466333,171339.71084501353
10-7,2012-02-24,110712.46332745158,136068.85450511478,147297.8115352067
10-7,2012-03-02,48162.01075749271,63843.85244287262,108087.18678714102
10-7,2012-03-09,51077.980288853025,61953.85255553546,91030.25434748776
10-7,2012-03-16,77696.28723597535,88585.34220133524,111631.06082566839
10-7,2012-03-23,32975.54139169335,113982.91246043956,248708.9812793209
10-7,2012-03-30,74586.68404496627,127850.84701826614,142749.64038734234
10-7,2012-04-06,103836.40070336581,148156.91717745594,161309.73020889133
10-7,2012-04-13,146318.56483254966,173380.7225575425,205778.92306082783
10-7,2012-04-20,259948.9825540347,274027.3790100342,289234.32339234627
10-7,2012-04-27,45701.89137717606,108907.26940158017,125140.84645314413
10-7,2012-05-04,48778.3071184828,73840.9750497175,120430.49023934748
10-7,2012-05-11,69200.68427439126,88802.354920243,102260.04866065009
10-7,2012-05-18,68665.51355640621,96231.11530699834,107375.92695299163
10-72,2012-01-27,176466.29311767628,223268.39314560243,257243.19799001346
10-72,2012-02-03,134761.73322924937,187140.39590237098,217067.6918978244
10-72,2012-02-10,134169.22697928012,172194.5201793136,219670.82634833915
10-72,2012-02-17,139890.74125981872,175042.0933822769,215672.0017912201
10-72,2012-02-24,233898.53089477404,271542.3163295375,310057.70846054086
10-72,2012-03-02,49500.166796196114,122056.27935775902,154789.86363552642
10-72,2012-03-09,91970.63011711808,151604.94136575685,170210.67886575687
10-72,2012-03-16,98521.98594951507,126868.57860112915,187306.53447837438
10-72,2012-03-23,107643.6852997817,282097.7867464696,422726.13762605
10-72,2012-03-30,169504.41409302852,205051.22627599683,239516.53930531614
10-72,2012-04-06,143501.11306946605,178736.92477429454,225284.92099575582
10-72,2012-04-13,164984.49853477353,201103.65282278374,305703.67339230026
10-72,2012-04-20,295596.11432112934,494714.06420747377,507566.04718656803
10-72,2012-04-27,31754.217935265013,206144.54249547492,246566.9012963508
10-72,2012-05-04,55777.97523383758,140632.65288747643,179710.41401933832
10-72,2012-05-11,98887.10119107156,155973.01326912502,200374.4667304168
10-72,2012-05-18,84498.15496173924,119816.40664588014,147393.22069029522
10-74,2012-01-27,40964.04129549553,47871.76672463775,53360.02006718953
10-74,2012-02-03,41468.03079037795,49630.50104969402,53063.342124719704
10-74,2012-02-10,42666.15760231894,46462.48605150443,53929.146613683
10-74,2012-02-17,41738.550023678545,46293.024539055725,52424.10665189373
10-74,2012-02-24,43202.71232168033,47012.77139078225,54597.27708994949
10-74,2012-03-02,35770.64941280846,40551.095201237236,47703.66285020409
10-74,2012-03-09,35090.147824859436,40980.00286882897,46305.87688985451
10-74,2012-03-16,36982.257002241575,41009.38600569374,46541.79908536905
10-74,2012-03-23,33397.81584102666,42292.76747361545,51829.4101171481
10-74,2012-03-30,34693.51159042523,40637.36645598535,44347.27426848535
10-74,2012-04-06,36050.8129492894,39674.77113620953,49543.96645883098
10-74,2012-04-13,36277.11795478585,40466.50634804636,51333.16105081754
10-74,2012-04-20,40316.21617610097,47843.21870742984,56807.67604633018
10-74,2012-04-27,29573.44123072852,36900.384263281485,42538.41529427942
10-74,2012-05-04,34265.95540034756,39555.27980959436,44875.91957241306
10-74,2012-05-11,35941.00052260469,39986.440220543154,48541.735754628986
10-74,2012-05-18,34210.22937774704,39288.156528665204,43243.87955137824
10-79,2012-01-27,33037.76200181539,38370.22251738308,43923.468191005246
10-79,2012-02-03,35615.43394809558,41445.41068118074,47162.02982180574
10-79,2012-02-10,34727.504059690225,39240.78258353635,46832.18911814557
10-79,2012-02-17,37329.801338850564,41593.565872206804,46657.96063138191
10-79,2012-02-24,36669.55204731623,41136.795866115885,48112.81766215101
10-79,2012-03-02,34058.12986292217,36982.96576486489,43864.30428943838
10-79,2012-03-09,33925.26989051545,37578.32809364045,45351.98034538179
10-79,2012-03-16,32830.37061310294,37458.14352209323,42246.5062288071
10-79,2012-03-23,30410.798998396927,39521.01738170242,47763.451688357345
10-79,2012-03-30,32213.32872018956,36876.84643528771,43801.538168884596
10-79,2012-04-06,32880.303043958535,38468.60369715122,43021.114027266194
10-79,2012-04-13,35451.653814229496,38160.146609811076,46857.81346916399
10-79,2012-04-20,36138.77425778772,41939.61525468058,45922.61813314459
10-79,2012-04-27,28921.91329719684,34693.14498305659,39579.61288698199
10-79,2012-05-04,32432.26318667883,35532.582785582425,39479.60505873931
10-79,2012-05-11,29093.117957048536,35444.8374380023,39727.6402702435
10-79,2012-05-18,33918.19911469736,37479.205345626884,43780.7937674324
10-8,2012-01-27,74782.96418412031,84939.16249112757,98018.92860724848
10-8,2012-02-03,88838.56134566569,93455.4411807999,101248.5633237069
10-8,2012-02-10,83945.27322137554,89597.46770071254,95251.61637446823
