unique_id,Date,forecast_lower,forecast,forecast_upper
10-92,2012-03-23,44879.095519587405,51653.555614084355,56811.53521335088
10-92,2012-03-30,39107.78756871057,44484.99793160153,51221.690244050515
10-95,2012-01-27,62303.66969457734,65408.68256967305,73263.1891958309
10-95,2012-02-03,60764.22745881211,69808.30075503627,76387.06065499183
10-95,2012-02-10,61380.356543932496,69152.67448569371,75177.86458986087
10-95,2012-02-17,63581.648549649006,68820.15452797741,73509.16273291757
10-95,2012-02-24,62792.53644708741,70807.9769678802,77878.72739692552
10-95,2012-03-02,64026.551085816645,70188.09956291923,78834.15039712997
10-95,2012-03-09,64895.9527994442,72179.22164651174,80590.66292579967
10-95,2012-03-16,61943.20356720338,71766.99959163496,81878.7049998274
10-95,2012-03-23,66223.14707669242,69755.72574977127,80231.36030593081
10-95,2012-03-30,61058.1891180066,66912.17427198093,74027.39098038363
11-13,2012-01-27,31601.273091944633,34597.56427429947,38196.23518459507
11-13,2012-02-03,39688.690762265294,43059.0974246234,47347.79652540494
11-13,2012-02-10,38217.43091199342,43408.282058640776,48724.96986392302
11-13,2012-02-17,39337.041940205534,43511.47477428938,48597.17512490087
11-13,2012-02-24,35526.174408432555,40103.68960396346,45508.70135749916
11-13,2012-03-02,36578.71968908867,41060.23268851591,46887.15524212969
11-13,2012-03-09,37101.86285347151,41236.88543311896,45569.997233414586
11-13,2012-03-16,33066.570099708435,38224.80528085244,42403.554328570855
11-13,2012-03-23,34031.178239103334,42057.205807936654,47798.60769291205
11-13,2012-03-30,31995.064987621467,38228.931212891606,42873.67053144325
11-2,2012-01-27,55403.67883232195,59271.316316075485,66204.70380217397
11-2,2012-02-03,59402.81720538654,64317.03366842835,70056.81082832746
11-2,2012-02-10,56430.526911118104,65426.46771955513,74429.80307512717
11-2,2012-02-17,57584.09224919695,65476.67344315118,75712.74045066784
11-2,2012-02-24,62380.599769638975,70146.87281472197,78022.36209167776
11-2,2012-03-02,56044.75438377904,61742.84961407202,68869.83811111868
11-2,2012-03-09,61439.37582337048,67769.58608664038,75035.594209173
11-2,2012-03-16,54885.2473151452,60831.6260728248,67064.7184575209
11-2,2012-03-23,61573.367219486914,68401.96438376224,78750.75448498297
11-2,2012-03-30,52666.46233264343,60084.291500994914,67100.87911715994
11-23,2012-01-27,34080.7530368807,39085.71252539683,45765.50608090965
11-23,2012-02-03,27318.905719566435,34033.935688295045,42840.011359066906
11-23,2012-02-10,30342.25375091233,36785.11914972753,49121.643983964386
11-23,2012-02-17,26022.20031466325,32353.580426267188,40792.88496103184
11-23,2012-02-24,34244.86311402,43586.873333597345,54600.63974544531
11-23,2012-03-02,25775.082225991533,35508.11198527666,42187.246264126086
11-23,2012-03-09,37193.21926379726,45572.66813953494,55733.18956782519
11-23,2012-03-16,24480.689530002186,32392.380326701783,42638.6691671705
11-23,2012-03-23,42764.50586300068,48746.35192263634,59457.8398140029
11-23,2012-03-30,32277.281822062996,38496.68299108403,48139.5702534342
11-38,2012-01-27,61732.18757798669,73512.34490758675,83919.37258853599
11-38,2012-02-03,65256.32297081767,75345.17427507439,86300.92162920313
11-38,2012-02-10,66146.64894383271,81031.93371006986,96248.58260567703
11-38,2012-02-17,63053.90266916423,77376.21316481971,86340.49006307685
11-38,2012-02-24,61207.012274886154,73003.19994066728,85130.28096042633
11-38,2012-03-02,65143.0838996342,73734.17045461794,83434.04569941066
11-38,2012-03-09,68571.22982118026,78349.88761598151,90627.75804970632
11-38,2012-03-16,58193.216253709856,69360.01220152438,78722.17204372863
11-38,2012-03-23,65731.51435872682,77342.40680325618,89441.66167971115
11-38,2012-03-30,57533.57446462544,72094.83160200596,83269.47041788255
11-40,2012-01-27,51005.947494933986,56761.63557606003,62243.79174535248
11-40,2012-02-03,55415.79056603752,59670.39044984182,64867.09574088278
11-40,2012-02-10,57866.62071223518,62862.81954009646,66887.79299149194
11-40,2012-02-17,54298.07823319694,60249.69431526066,65975.90734103606
11-40,2012-02-24,55172.69258718547,59325.29261561032,63388.39801324965
11-40,2012-03-02,52294.976981601445,54900.78545713407,59410.67252122993
11-40,2012-03-09,53311.08242697305,59983.07306033146,64656.192558139686
11-40,2012-03-16,50357.0471112273,57228.27263681611,60856.31387795831
11-40,2012-03-23,51802.86411051397,56812.06419528394,61729.8752965993
11-40,2012-03-30,47898.671002416595,53737.40048102099,57123.97736319784
11-5,2012-01-27,52603.86729200763,62026.435467364725,75872.19030535484
11-5,2012-02-03,28074.7352872774,36597.61372431644,49060.84320724793
11-5,2012-02-10,33190.606993243324,46731.79231348132,62241.70024632384
11-5,2012-02-17,21091.517661594764,28314.800592876276,38856.58369109502
11-5,2012-02-24,49764.527701639476,59814.390432062195,75833.48896370362
11-5,2012-03-02,26110.196439628304,35814.46197497393,46891.12733874384
11-5,2012-03-09,39994.31172912949,50404.82323494689,68433.53951748717
11-5,2012-03-16,22260.68580106346,30045.90198468391,40127.50730878051
11-5,2012-03-23,54764.3199879717,63163.39293787973,85950.44024016484
11-5,2012-03-30,31104.747269117695,42714.195855821585,58184.762162324274
11-7,2012-01-27,65310.11977709403,84767.645963055,103440.55941768254
11-7,2012-02-03,30819.795986930447,42554.337822029505,62692.16414717965
11-7,2012-02-10,33805.10749816793,61599.16562230613,84150.3696423494
11-7,2012-02-17,20975.361272798065,40588.66847453418,57227.772450635326
11-7,2012-02-24,67164.7925932008,90499.98216766794,114230.54004554206
11-7,2012-03-02,21961.9789007992,34090.260987366986,61711.538143617334
11-7,2012-03-09,52085.038798642716,74490.40001721273,102082.28584883352
11-7,2012-03-16,21693.604160592113,44087.63610156059,62704.72029520707
11-7,2012-03-23,87118.83224011409,112636.25135996129,141648.46625476962
11-7,2012-03-30,41784.5080604009,75349.6470072734,96059.18121492327
11-72,2012-01-27,107367.75077185268,122256.00742420187,151146.40404090937
11-72,2012-02-03,58449.82206996405,78352.39058923419,92682.29287671731
11-72,2012-02-10,61416.23598241087,77841.51784949859,110065.48861896999
11-72,2012-02-17,37566.558147934426,53913.39636794712,73157.98845265465
11-72,2012-02-24,104083.76322600894,130494.81657099712,154704.53145323865
11-72,2012-03-02,60114.24724216034,81938.49338305338,97374.15003741023
11-72,2012-03-09,76112.19747127044,95910.29715218666,120676.58657788584
11-72,2012-03-16,41227.16528043426,56343.58002005593,79702.10248494218
11-72,2012-03-23,103213.06711385096,126389.33620894964,159084.41154981175
11-72,2012-03-30,68785.7950850679,84621.8937339735,114736.44571147875
11-79,2012-01-27,24278.179108884815,27830.589849962038,32895.9494086049
11-79,2012-02-03,33247.114877429405,38157.249994995465,43246.18084508898
11-79,2012-02-10,32419.937507000013,36543.70847983341,43951.35513145149
11-79,2012-02-17,30803.066914802344,34616.34048416644,38914.73452197297
11-79,2012-02-24,29431.507102476917,32596.34294182955,40828.44148893341
11-79,2012-03-02,30082.100581309176,34922.042756952185,39280.14866405144
11-79,2012-03-09,31129.061561806382,37103.99361987862,42797.85008622376
11-79,2012-03-16,24707.937093091037,29145.161362288083,34237.94162972627
11-79,2012-03-23,28083.289518741123,32706.468680130798,37071.74894514664
11-79,2012-03-30,23826.93184860196,27157.607550066583,30992.18391958794
11-8,2012-01-27,30426.490888876448,34850.883254011445,37268.32795173836
11-8,2012-02-03,35610.90110822979,38703.218478896735,42789.20423203752
11-8,2012-02-10,32198.486390187456,35874.52496346396,39838.23644895277
11-8,2012-02-17,32304.64603271962,34732.26337238266,38441.5175205983
11-8,2012-02-24,32388.37479855079,36307.54550606084,39540.480365067524
11-8,2012-03-02,29292.845508326725,32767.811359189487,37113.9649614268
11-8,2012-03-09,33185.183056183436,36839.56253316853,42293.328161983634
11-8,2012-03-16,30543.25857555681,33260.75418430678,36961.279409442344
11-8,2012-03-23,33689.91056944942,38699.63804190669,43364.32098851155
11-8,2012-03-30,28705.11179538868,31805.85652736677,37197.26476496704
11-90,2012-01-27,45681.27150170542,48615.46673256314,53117.7223415679
11-90,2012-02-03,48817.21117490743,52336.770295412374,56929.77097985272
11-90,2012-02-10,51176.87530905549,55973.35624548011,59692.07772026118
11-90,2012-02-17,50277.35203303081,53943.6635895913,56881.249121123175
11-90,2012-02-24,50953.11160509308,53747.147730666715,58974.58177864977
11-90,2012-03-02,43383.600530859214,46106.06027585964,49691.163159783566
11-90,2012-03-09,49468.426916717515,55202.33951198282,58455.80016117021
11-90,2012-03-16,47379.72365510812,52708.44795002289,56500.595882474256
11-90,2012-03-23,53036.12083119587,57853.10147882627,63773.82428398929
11-90,2012-03-30,41747.21785459536,45920.53226860159,52171.91814510108
11-91,2012-01-27,31069.152003024057,35257.285196999605,38858.10694374709
11-91,2012-02-03,38131.56598666019,41983.45653440471,45735.08432936787
11-91,2012-02-10,42669.452502047534,47935.20952691616,52943.65310675372
11-91,2012-02-17,42234.32404388896,46593.46761209337,50732.71983272478
11-91,2012-02-24,35862.875206902354,40695.974354088474,45870.6890684994
11-91,2012-03-02,32517.24277116581,36376.12651471452,40621.84604492954
11-91,2012-03-09,37739.72759896035,43015.18711980678,47014.05502426304
11-91,2012-03-16,39477.216827059994,43039.62431403059,46499.26196407127
11-91,2012-03-23,40161.53190116879,43671.19988616234,49791.95982010983
11-91,2012-03-30,29142.465620990508,32341.054850444554,37019.26491172466
11-92,2012-01-27,67328.63130420148,76744.22510766989,84912.5725153302
11-92,2012-02-03,74291.92024657982,81339.77130927276,92462.77637453734
11-92,2012-02-10,79057.35053341954,88479.32028716244,99630.70408214701
11-92,2012-02-17,73557.45278540341,85168.77039654674,90476.77875856298
11-92,2012-02-24,76612.38838011977,90858.90073304823,99449.73306374905
11-92,2012-03-02,58235.874821854806,67234.08906962832,80871.37913351091
11-92,2012-03-09,74617.10096540926,88475.60916639768,97546.02022853678
11-92,2012-03-16,70779.94518454981,77950.12588485514,88284.2707024919
11-92,2012-03-23,83593.31466086497,94846.36200341285,110111.10626239696
11-92,2012-03-30,56714.430388269975,64193.55525113057,75465.69690101869
11-93,2012-01-27,29070.18511921236,32176.911680938472,36250.59407298979
11-93,2012-02-03,29590.666358732913,34257.28820507865,38731.693281864435
11-93,2012-02-10,34242.45139662873,38079.84700823448,43945.83699056618
11-93,2012-02-17,33510.00792365611,37460.10132818393,40425.635552511696
11-93,2012-02-24,34708.8130999828,39761.33238640995,44696.60195335221
11-93,2012-03-02,25699.02267296619,29309.510130180348,34602.76292284347
11-93,2012-03-09,31895.94337015566,37124.02056367132,42666.72503938767
11-93,2012-03-16,31743.40219989936,34727.346088198894,39688.60348061229
11-93,2012-03-23,36037.89215218871,38847.91578126145,47009.91782738309
11-93,2012-03-30,23802.55840739726,27774.884718320245,35851.488501761254
11-94,2012-01-27,31127.13432243744,33259.85549823782,39038.280580217695
11-94,2012-02-03,31629.940058926735,35155.088777334335,38980.97608676606
11-94,2012-02-10,34455.57214206455,37783.6981571628,42036.719782585744
11-94,2012-02-17,32821.044813202316,37031.01899593502,42766.658751834424
11-94,2012-02-24,32890.17775825802,36803.78971302781,40647.29658854983
11-94,2012-03-02,31061.99510331555,34343.55170603856,39634.62598587838
11-94,2012-03-09,32212.981040306437,37070.5616058164,41128.30897438146
11-94,2012-03-16,31272.956024450883,36234.86225191485,38754.24290971125
11-94,2012-03-23,33690.44776828953,39100.37645593602,43254.18288348328
11-94,2012-03-30,31624.928658859786,36042.01186283546,41033.42890357502
11-95,2012-01-27,58857.857811784175,64551.186969213435,70032.60234190497
11-95,2012-02-03,67832.36924054229,72168.82356770462,77496.05168369824
11-95,2012-02-10,71045.01868185123,77195.08551865298,84892.5191614989
11-95,2012-02-17,69784.37813056611,77501.2397364969,81349.90703401215
11-95,2012-02-24,68206.64199241868,72770.1883979125,79116.54163710256
11-95,2012-03-02,60211.449276402556,66128.6004482838,73007.83239073562
11-95,2012-03-09,69860.39353223075,77357.99928827667,83488.76272159899
11-95,2012-03-16,68593.10089454838,75544.01232749184,85581.2926813428
11-95,2012-03-23,71662.86427039624,79538.28937128653,87767.60695983376
11-95,2012-03-30,54482.94775220193,66135.65022400896,75980.57019069591
12-13,2012-01-27,40873.88485548731,43591.68267364593,46123.42179674586
12-13,2012-02-03,44941.3408547058,48223.12125150402,51634.5298909514
12-13,2012-02-10,46727.17601208722,50025.19440844234,54963.20342411303
12-13,2012-02-17,44926.4668232673,47335.84771592478,53564.22085783641
12-13,2012-02-24,43945.011108843035,48929.58527126667,52654.85101001173
12-13,2012-03-02,45125.784620060374,49160.1200270773,55038.24820686316
12-13,2012-03-09,44784.05096997359,50229.23700431933,54060.08206639831
12-13,2012-03-16,41336.14068746078,46623.18479934984,51656.849140602775
12-13,2012-03-23,44063.1901234457,48432.07620242564,53999.43141529204
12-13,2012-03-30,41492.73647202199,46929.83431889716,50350.00848505144
12-2,2012-01-27,71242.0993652009,74617.08349747206,80279.52554828278
12-2,2012-02-03,70341.2814708787,77390.04436065034,82479.01793793758
12-2,2012-02-10,73809.8151399277,81569.65693073925,87262.94954501113
12-2,2012-02-17,72017.2616742558,76156.47288675014,82042.93002898034
12-2,2012-02-24,73204.26132450862,80247.53222307896,86572.02007462649
12-2,2012-03-02,70316.73847918161,75694.54406308966,84527.97672578695
12-2,2012-03-09,75600.05419370624,83445.36181945699,88131.7336235301
12-2,2012-03-16,66796.32699769981,75504.85981859182,81070.77991873812
12-2,2012-03-23,73910.81680140266,82970.46494798017,87681.16946080304
12-2,2012-03-30,68891.95477844287,76275.92970989866,81425.81887042547
12-23,2012-01-27,36407.95012819995,40410.93538545557,50355.830952213255
12-23,2012-02-03,29223.2600635472,36390.812943277226,45180.95808570586
12-23,2012-02-10,33906.73175728898,47631.40472262431,54952.878490349525
12-23,2012-02-17,29148.196012305165,39432.77583196073,47492.335494871106
12-23,2012-02-24,37665.347801916905,46569.92916339996,56968.46790244302
12-23,2012-03-02,27698.68055161654,40151.149452406215,46005.312430586666
12-23,2012-03-09,35654.04418950851,48259.00002203489,56818.78927202399
12-23,2012-03-16,27851.638015829532,36617.880180717686,43847.97286972963
12-23,2012-03-23,41012.73456106219,54765.31922824727,62294.2599225403
12-23,2012-03-30,29852.134466345226,41812.99998050375,51057.18674059323
12-38,2012-01-27,51662.92235311674,56586.6955761824,68303.02369876801
12-38,2012-02-03,52885.292666954796,60788.18639466772,71829.5295114029
12-38,2012-02-10,56744.10985776193,66687.74913508087,74475.59693956652
12-38,2012-02-17,50341.94580183001,59690.507395220484,68318.87051362115
12-38,2012-02-24,51545.85945064746,59189.44473994445,71268.69650950628
12-38,2012-03-02,54323.079817436614,67303.09563599901,73082.14775050007
12-38,2012-03-09,55358.68118957859,62052.95004250173,72688.2836549271
12-38,2012-03-16,45630.63620806747,55940.378257828335,65465.843274666375
12-38,2012-03-23,47780.322952734896,57047.25285290696,67389.60248188849
12-38,2012-03-30,52910.61749090779,60550.848061353536,69233.16129882955
12-40,2012-01-27,46983.014300607014,47979.72516122748,52287.322163356446
12-40,2012-02-03,51354.93907592812,54435.73893505812,57386.027695581935
12-40,2012-02-10,53457.4808269424,57244.107769664195,62014.84065303834
12-40,2012-02-17,50762.26515389717,53829.25865971358,59293.05419732871
12-40,2012-02-24,48785.3491126093,51861.93122205238,55447.31765683119
12-40,2012-03-02,49759.24310476452,54686.550967994765,57787.98469035509
12-40,2012-03-09,49991.90557243529,54816.58776264931,59365.21304833095
12-40,2012-03-16,47569.166208491726,51574.52533838834,58484.05944466748
12-40,2012-03-23,47460.733916306104,50922.99602122689,55747.78076290196
12-40,2012-03-30,46992.31231810314,51239.2025281739,56853.823950797654
12-46,2012-01-27,33659.664830809525,36679.74604880822,42683.543418882466
12-46,2012-02-03,30013.37360752844,33521.50250369701,38686.49210396428
12-46,2012-02-10,29958.301068953115,33215.18137189229,43458.571104641924
12-46,2012-02-17,28213.845566126594,32976.74010980001,38812.222371591655
12-46,2012-02-24,35214.88136464901,40513.63771589415,48843.05637005255
12-46,2012-03-02,30300.52742931933,32722.067624724285,44030.71812067884
12-46,2012-03-09,32717.22147150262,40176.10690586963,47096.64805073688
12-46,2012-03-16,28222.110914380683,31799.515862598764,39618.683193400735
12-46,2012-03-23,37387.61065876468,41792.098586741005,51724.762834941066
12-46,2012-03-30,31852.164156409584,38420.38860986019,47501.855633092746
12-7,2012-01-27,65571.44061936234,80354.0414193596,109591.77750176495
12-7,2012-02-03,27626.02909876387,45155.12832413714,65126.0577129419
